,Date,Adj Close,Delta,Extremes
7974,2004-01-02,15.790185,0.6227192477408674,Non-Extreme
7975,2004-01-05,16.212137,2.672242282151851,Non-Extreme
7976,2004-01-06,16.203253,-0.054798451308413806,Non-Extreme
7977,2004-01-07,16.340946,0.8497861509660976,Non-Extreme
7978,2004-01-08,16.189936,-0.9241203049076805,Non-Extreme
7979,2004-01-09,16.016703,-1.070004229788183,Non-Extreme
7980,2004-01-12,15.816833,-1.2478847862759201,Non-Extreme
7981,2004-01-13,15.60807,-1.319878638157216,Non-Extreme
7982,2004-01-14,15.612519,0.02850448517978863,Non-Extreme
7983,2004-01-15,15.465939,-0.9388619479021941,Non-Extreme
7984,2004-01-16,15.545892,0.5169618217167397,Non-Extreme
7985,2004-01-20,15.337127,-1.342894959002672,Non-Extreme
7986,2004-01-21,15.825716,3.1856618257122027,Non-Extreme
7987,2004-01-22,16.052237,1.4313475611466917,Non-Extreme
7988,2004-01-23,16.052237,0.0,Non-Extreme
7989,2004-01-26,16.363153,1.93690138016277,Non-Extreme
7990,2004-01-27,16.07889,-1.7372140931518472,Non-Extreme
7991,2004-01-28,15.923433,-0.9668391288204717,Non-Extreme
7992,2004-01-29,16.305416,2.3988734087680825,Non-Extreme
7993,2004-01-30,16.269888,-0.21789079162407962,Non-Extreme
7994,2004-02-02,16.616331,2.129350859698586,Non-Extreme
7995,2004-02-03,16.749582,0.8019279346325091,Non-Extreme
7996,2004-02-04,16.99832,1.4850400445814078,Non-Extreme
7997,2004-02-05,17.056067,0.33972180780217753,Non-Extreme
7998,2004-02-06,17.255938,1.1718469445505912,Non-Extreme
7999,2004-02-09,16.918362,-1.9562889018261544,Non-Extreme
8000,2004-02-10,16.896156,-0.13125384124064177,Non-Extreme
8001,2004-02-11,17.021086,0.7393989496782527,Non-Extreme
8002,2004-02-12,16.833693,-1.1009462028451074,Non-Extreme
8003,2004-02-13,16.677544,-0.9275980024109932,Non-Extreme
8004,2004-02-17,16.842619,0.9898040143080903,Non-Extreme
8005,2004-02-18,16.690922,-0.9006734641447309,Non-Extreme
8006,2004-02-19,16.632917,-0.347524241021565,Non-Extreme
8007,2004-02-20,16.628462,-0.02678423754534516,Non-Extreme
8008,2004-02-23,16.530306,-0.5902891079162912,Non-Extreme
8009,2004-02-24,16.583851,0.32392019845246506,Non-Extreme
8010,2004-02-25,16.619537,0.2151852425591733,Non-Extreme
8011,2004-02-26,16.566,-0.32213292103144725,Non-Extreme
8012,2004-02-27,16.351837,-1.2927864300374214,Non-Extreme
8013,2004-03-01,16.463381,0.6821496569467915,Non-Extreme
8014,2004-03-02,16.351837,-0.6775279026829212,Non-Extreme
8015,2004-03-03,16.490154,0.8458804964848946,Non-Extreme
8016,2004-03-04,16.673079,1.1092983121928448,Non-Extreme
8017,2004-03-05,16.583851,-0.5351621017329917,Non-Extreme
8018,2004-03-08,16.735538,0.9146669250706547,Non-Extreme
8019,2004-03-09,16.64185,-0.5598146889570964,Non-Extreme
8020,2004-03-10,16.226921,-2.4932865036038705,Non-Extreme
8021,2004-03-11,15.722752,-3.1069911537746497,Non-Extreme
8022,2004-03-12,15.745059,0.1418771980884748,Non-Extreme
8023,2004-03-15,15.593367,-0.9634260500389286,Non-Extreme
8024,2004-03-16,15.803061,1.3447640910394716,Non-Extreme
8025,2004-03-17,15.571054,-1.4681143102592555,Non-Extreme
8026,2004-03-18,15.481825,-0.5730440598305007,Non-Extreme
8027,2004-03-19,15.147202,-2.1613924714948047,Non-Extreme
8028,2004-03-22,15.03567,-0.7363208069714817,Non-Extreme
8029,2004-03-23,15.231977,1.3056085960918329,Non-Extreme
8030,2004-03-24,15.249821,0.1171482861351497,Non-Extreme
8031,2004-03-25,15.307821,0.3803323330811544,Non-Extreme
8032,2004-03-26,15.298899,-0.0582839321154859,Non-Extreme
8033,2004-03-29,15.624599,2.1289113680664173,Non-Extreme
8034,2004-03-30,15.678134,0.34263279332800867,Non-Extreme
8035,2004-03-31,15.637979,-0.2561210409351035,Non-Extreme
8036,2004-04-01,15.878907,1.5406594419905555,Non-Extreme
8037,2004-04-02,16.061834,1.1520125409135602,Non-Extreme
8038,2004-04-05,16.119833,0.3610982407114829,Non-Extreme
8039,2004-04-06,15.972599,-0.913371745228373,Non-Extreme
8040,2004-04-07,15.9146,-0.3631156081737266,Non-Extreme
8041,2004-04-08,15.88337,-0.19623490379903205,Non-Extreme
8042,2004-04-12,15.9146,0.19662074232357968,Non-Extreme
8043,2004-04-13,15.789672,-0.784989883503202,Non-Extreme
8044,2004-04-14,15.977065,1.1868074270320508,Non-Extreme
8045,2004-04-15,16.659695,4.272561950520948,Positive Extreme
8046,2004-04-16,16.78462,0.7498636679723192,Non-Extreme
8047,2004-04-19,16.766766,-0.10637118981543707,Non-Extreme
8048,2004-04-20,16.374146,-2.3416561070870845,Non-Extreme
8049,2004-04-21,16.463381,0.5449749867870888,Non-Extreme
8050,2004-04-22,16.302765,-0.9755954745868874,Non-Extreme
8051,2004-04-23,16.249228,-0.32839214697630836,Non-Extreme
8052,2004-04-26,16.191219,-0.3569954215670949,Non-Extreme
8053,2004-04-27,16.258146,0.4133536826350119,Non-Extreme
8054,2004-04-28,16.008299,-1.5367496392270006,Non-Extreme
8055,2004-04-29,15.869988,-0.8639956062789783,Non-Extreme
8056,2004-04-30,15.954754,0.5341276880612646,Non-Extreme
8057,2004-05-03,16.159985,1.2863313342217593,Non-Extreme
8058,2004-05-04,16.33399,1.076764613333497,Non-Extreme
8059,2004-05-05,16.342916,0.05464678256812255,Non-Extreme
8060,2004-05-06,16.307228,-0.21836984293378484,Non-Extreme
8061,2004-05-07,16.222456,-0.519843102702663,Non-Extreme
8062,2004-05-10,16.061834,-0.9901213478403026,Non-Extreme
8063,2004-05-11,16.021683,-0.2499776800084075,Non-Extreme
8064,2004-05-12,16.00823,-0.08396745835002717,Non-Extreme
8065,2004-05-13,15.869261,-0.8681097160648068,Non-Extreme
8066,2004-05-14,15.95892,0.5649853512397398,Non-Extreme
8067,2004-05-17,15.914086,-0.2809337975251558,Non-Extreme
8068,2004-05-18,15.936511,0.14091289942758975,Non-Extreme
8069,2004-05-19,15.766163,-1.0689165275887478,Non-Extreme
8070,2004-05-20,15.64064,-0.7961543972366716,Non-Extreme
8071,2004-05-21,15.60478,-0.2292745053910809,Non-Extreme
8072,2004-05-24,15.443395,-1.0342023405648733,Non-Extreme
8073,2004-05-25,15.573396,0.8417902928727785,Non-Extreme
8074,2004-05-26,15.64064,0.4317876460599779,Non-Extreme
8075,2004-05-27,15.869261,1.461711285471697,Non-Extreme
8076,2004-05-28,15.842366,-0.16947859134713122,Non-Extreme
8077,2004-06-01,15.891671,0.31122245250488706,Non-Extreme
8078,2004-06-02,16.021683,0.8181140925960454,Non-Extreme
8079,2004-06-03,15.936511,-0.5316045761234949,Non-Extreme
8080,2004-06-04,15.967884,0.19686241235613192,Non-Extreme
8081,2004-06-07,16.1472,1.122979099798081,Non-Extreme
8082,2004-06-08,16.200996,0.3331599286563515,Non-Extreme
8083,2004-06-09,16.062025,-0.8577929406315606,Non-Extreme
8084,2004-06-10,15.985815,-0.4744731750822072,Non-Extreme
8085,2004-06-14,15.757195,-1.4301429110746067,Non-Extreme
8086,2004-06-15,15.730296,-0.17070931723571506,Non-Extreme
8087,2004-06-16,15.788571,0.37046346743888403,Non-Extreme
8088,2004-06-17,15.810986,0.14196978307916858,Non-Extreme
8089,2004-06-18,15.882713,0.45365292208848323,Non-Extreme
8090,2004-06-21,15.779604,-0.6491900974348646,Non-Extreme
8091,2004-06-22,15.645119,-0.8522710709343625,Non-Extreme
8092,2004-06-23,15.672019,0.1719386090959184,Non-Extreme
8093,2004-06-24,15.60478,-0.4290385303897392,Non-Extreme
8094,2004-06-25,15.160979,-2.8440067722838807,Non-Extreme
8095,2004-06-28,15.26857,0.7096573380914326,Non-Extreme
8096,2004-06-29,15.394085,0.8220481682305549,Non-Extreme
8097,2004-06-30,15.367186,-0.17473594565705092,Non-Extreme
8098,2004-07-01,15.210279,-1.0210522603162373,Non-Extreme
8099,2004-07-02,15.214775,0.029558958122987828,Non-Extreme
8100,2004-07-06,15.183391,-0.20627317853861912,Non-Extreme
8101,2004-07-07,15.116147,-0.44287866919847163,Non-Extreme
8102,2004-07-08,15.214775,0.6524678544076061,Non-Extreme
8103,2004-07-09,15.241669,0.17676239050528464,Non-Extreme
8104,2004-07-12,15.071311,-1.1177122400440545,Non-Extreme
8105,2004-07-13,15.31339,1.6062239044765274,Non-Extreme
8106,2004-07-14,15.246144,-0.4391320275915444,Non-Extreme
8107,2004-07-15,14.605103,-4.204610687135053,Negative Extreme
8108,2004-07-16,14.515449,-0.6138539385857085,Non-Extreme
8109,2004-07-19,14.394409,-0.8338701751492544,Non-Extreme
8110,2004-07-20,14.493028,0.6851201740898228,Non-Extreme
8111,2004-07-21,14.345098,-1.020697676151599,Non-Extreme
8112,2004-07-22,14.573721,1.5937360623120223,Non-Extreme
8113,2004-07-23,14.479582,-0.6459503375973795,Non-Extreme
8114,2004-07-26,14.228544,-1.7337378938148986,Non-Extreme
8115,2004-07-27,14.389923,1.1341919454302574,Non-Extreme
8116,2004-07-28,14.174747,-1.4953241931871324,Non-Extreme
8117,2004-07-29,14.313715,0.9803913960510209,Non-Extreme
8118,2004-07-30,14.327163,0.09395184967704295,Non-Extreme
8119,2004-08-02,14.434758,0.7509860814733516,Non-Extreme
8120,2004-08-03,14.546824,0.7763621669306853,Non-Extreme
8121,2004-08-04,14.52441,-0.15408174320388604,Non-Extreme
8122,2004-08-05,14.188195,-2.314827245994841,Non-Extreme
8123,2004-08-06,13.977509,-1.4849387113723826,Non-Extreme
8124,2004-08-09,13.986471,0.06411729014089963,Non-Extreme
8125,2004-08-10,14.111992,0.8974458246115183,Non-Extreme
8126,2004-08-11,14.319323,1.4691830891060589,Non-Extreme
8127,2004-08-12,14.166079,-1.070190259693149,Non-Extreme
8128,2004-08-13,14.03987,-0.8909240164480189,Non-Extreme
8129,2004-08-16,14.152554,0.8026000240742953,Non-Extreme
8130,2004-08-17,14.143539,-0.06369875006306122,Non-Extreme
8131,2004-08-18,14.355376,1.4977651633017675,Non-Extreme
8132,2004-08-19,14.188614,-1.1616693286194686,Non-Extreme
8133,2004-08-20,14.305799,0.8259087180749367,Non-Extreme
8134,2004-08-23,14.265227,-0.2836052708415723,Non-Extreme
8135,2004-08-24,14.21115,-0.37908264621375803,Non-Extreme
8136,2004-08-25,14.382418,1.2051663658465326,Non-Extreme
8137,2004-08-26,14.562708,1.25354443181947,Non-Extreme
8138,2004-08-27,14.715952,1.0523042829671447,Non-Extreme
8139,2004-08-30,14.553694,-1.1025994104900558,Non-Extreme
8140,2004-08-31,14.724966,1.1768283708589728,Non-Extreme
8141,2004-09-01,14.580731,-0.9795268797225074,Non-Extreme
8142,2004-09-02,14.73849,1.0819690727440239,Non-Extreme
8143,2004-09-03,14.670877,-0.45875120178525547,Non-Extreme
8144,2004-09-07,14.756519,0.5837551497432634,Non-Extreme
8145,2004-09-08,14.770041,0.09163407711534158,Non-Extreme
8146,2004-09-09,14.621296,-1.0070723568066038,Non-Extreme
8147,2004-09-10,14.359886,-1.7878716086453603,Non-Extreme
8148,2004-09-13,14.481578,0.8474440535252247,Non-Extreme
8149,2004-09-14,14.477066,-0.03115682558903506,Non-Extreme
8150,2004-09-15,14.355376,-0.840570872578746,Non-Extreme
8151,2004-09-16,14.323833,-0.21972952850555227,Non-Extreme
8152,2004-09-17,14.296788,-0.18881119320506665,Non-Extreme
8153,2004-09-20,13.967759,-2.301419032023139,Non-Extreme
8154,2004-09-21,13.922687,-0.32268597990557635,Non-Extreme
8155,2004-09-22,13.611691,-2.2337354851114544,Non-Extreme
8156,2004-09-23,13.489998,-0.8940329309561941,Non-Extreme
8157,2004-09-24,13.368306,-0.90209057110312,Non-Extreme
8158,2004-09-27,13.35028,-0.1348413179650493,Non-Extreme
8159,2004-09-28,13.557609,1.5529936450771045,Non-Extreme
8160,2004-09-29,13.602674,0.3323963687107441,Non-Extreme
8161,2004-09-30,13.791973,1.3916307925926925,Non-Extreme
8162,2004-10-01,13.958749,1.209225105066539,Non-Extreme
8163,2004-10-04,14.10749,1.0655754322969855,Non-Extreme
8164,2004-10-05,14.10298,-0.031968833577055815,Non-Extreme
8165,2004-10-06,14.053401,-0.35154981429457727,Non-Extreme
8166,2004-10-07,13.517042,-3.816577923023752,Negative Extreme
8167,2004-10-08,13.431404,-0.6335557735190839,Non-Extreme
8168,2004-10-11,13.661272,1.7114219779257607,Non-Extreme
8169,2004-10-12,13.458453,-1.4846274929596588,Non-Extreme
8170,2004-10-13,13.318726,-1.038209963656303,Non-Extreme
8171,2004-10-14,13.106887,-1.5905350106308926,Non-Extreme
8172,2004-10-15,12.845467,-1.9945239476009908,Non-Extreme
8173,2004-10-18,13.07083,1.7544165579966968,Non-Extreme
8174,2004-10-19,13.07083,0.0,Non-Extreme
8175,2004-10-20,12.75533,-2.413771734465218,Non-Extreme
8176,2004-10-21,12.818424,0.494648119648802,Non-Extreme
8177,2004-10-22,12.502934,-2.461223002141297,Non-Extreme
8178,2004-10-25,12.520954,0.14412617070521147,Non-Extreme
8179,2004-10-26,12.76885,1.9798491392908304,Non-Extreme
8180,2004-10-27,13.08886,2.5061771420292343,Non-Extreme
8181,2004-10-28,12.940121,-1.1363785692566108,Non-Extreme
8182,2004-10-29,13.048298,0.835981363698232,Non-Extreme
8183,2004-11-01,12.98069,-0.5181365416393898,Non-Extreme
8184,2004-11-02,12.935616,-0.34723886018385475,Non-Extreme
8185,2004-11-03,13.273652,2.613219192653838,Non-Extreme
8186,2004-11-04,13.097876,-1.3242474640739477,Non-Extreme
8187,2004-11-05,12.97618,-0.9291277455978362,Non-Extreme
8188,2004-11-08,12.804909,-1.3198876711019658,Non-Extreme
8189,2004-11-09,12.691547,-0.8853010981960153,Non-Extreme
8190,2004-11-10,12.455764,-1.8577955863063786,Non-Extreme
8191,2004-11-11,12.310666,-1.1649064641879923,Non-Extreme
8192,2004-11-12,12.446699,1.105001142911368,Non-Extreme
8193,2004-11-15,12.523779,0.619280662286432,Non-Extreme
8194,2004-11-16,12.387747,-1.0861897195726637,Non-Extreme
8195,2004-11-17,12.691547,2.452423350267008,Non-Extreme
8196,2004-11-18,12.591795,-0.7859719544039865,Non-Extreme
8197,2004-11-19,12.34694,-1.9445599297002483,Non-Extreme
8198,2004-11-22,12.27439,-0.5875949830484287,Non-Extreme
8199,2004-11-23,12.197309,-0.6279823274313406,Non-Extreme
8200,2004-11-24,12.147432,-0.4089180654519812,Non-Extreme
8201,2004-11-26,12.315197,1.3810737940331692,Non-Extreme
8202,2004-11-29,12.392282,0.6259339578571118,Non-Extreme
8203,2004-11-30,12.591795,1.6099778878498698,Non-Extreme
8204,2004-12-01,12.800371,1.6564437397527578,Non-Extreme
8205,2004-12-02,12.904659,0.8147263856649184,Non-Extreme
8206,2004-12-03,12.646202,-2.002819291854205,Non-Extreme
8207,2004-12-06,12.337871,-2.4381312270672315,Non-Extreme
8208,2004-12-07,12.333338,-0.03674053651558151,Non-Extreme
8209,2004-12-08,12.469366,1.1029293124051363,Non-Extreme
8210,2004-12-09,12.410422,-0.4727104810300726,Non-Extreme
8211,2004-12-10,12.28346,-1.0230272588635638,Non-Extreme
8212,2004-12-13,12.315197,0.25837182683054843,Non-Extreme
8213,2004-12-14,12.392282,0.6259339578571118,Non-Extreme
8214,2004-12-15,12.841181,3.622407882583699,Positive Extreme
8215,2004-12-16,13.140446,2.330509942971757,Non-Extreme
8216,2004-12-17,11.675864,-11.145603429289995,Negative Extreme
8217,2004-12-20,11.013852,-5.669918731496022,Negative Extreme
8218,2004-12-21,11.322191,2.799556413142288,Non-Extreme
8219,2004-12-22,11.766546,3.924637907980883,Positive Extreme
8220,2004-12-23,11.820957,0.4624211727043772,Non-Extreme
8221,2004-12-27,12.015936,1.6494349822945806,Non-Extreme
8222,2004-12-28,12.215444,1.6603617063206713,Non-Extreme
8223,2004-12-29,12.360542,1.1878242002501165,Non-Extreme
8224,2004-12-30,12.247188,-0.9170633456041091,Non-Extreme
8225,2004-12-31,12.192774,-0.44429790740535313,Non-Extreme
8226,2005-01-03,11.99326,-1.6363298458578879,Non-Extreme
8227,2005-01-04,11.99326,0.0,Non-Extreme
8228,2005-01-05,11.911647,-0.6804905421878542,Non-Extreme
8229,2005-01-06,11.920712,0.07610198656826933,Non-Extreme
8230,2005-01-07,11.925246,0.03803464088386326,Non-Extreme
8231,2005-01-10,11.988729,0.5323412196276683,Non-Extreme
8232,2005-01-11,11.857233,-1.0968301977632366,Non-Extreme
8233,2005-01-12,11.802827,-0.4588422948254468,Non-Extreme
8234,2005-01-13,11.485424,-2.6892116609012446,Non-Extreme
8235,2005-01-14,11.449147,-0.31585251010324145,Non-Extreme
8236,2005-01-18,11.471816,0.1979972831163797,Non-Extreme
8237,2005-01-19,11.281373,-1.6600946179750453,Non-Extreme
8238,2005-01-20,11.326718,0.4019457560706423,Non-Extreme
8239,2005-01-21,11.100004,-2.0015859845720483,Non-Extreme
8240,2005-01-24,11.000246,-0.8987203968575108,Non-Extreme
8241,2005-01-25,11.14988,1.360278670131549,Non-Extreme
8242,2005-01-26,11.14988,0.0,Non-Extreme
8243,2005-01-27,11.190687,0.3659860016430754,Non-Extreme
8244,2005-01-28,11.041054,-1.33712076836748,Non-Extreme
8245,2005-01-31,10.95491,-0.78021536711985,Non-Extreme
8246,2005-02-01,10.818878,-1.241744569330101,Non-Extreme
8247,2005-02-02,10.9141,0.8801467213143516,Non-Extreme
8248,2005-02-03,10.841545,-0.6647822541482988,Non-Extreme
8249,2005-02-04,10.986646,1.3383793546030605,Non-Extreme
8250,2005-02-07,11.294976,2.8064069780713763,Non-Extreme
8251,2005-02-08,11.585174,2.569266194102583,Non-Extreme
8252,2005-02-09,11.443559,-1.222381295265827,Non-Extreme
8253,2005-02-10,11.443559,0.0,Non-Extreme
8254,2005-02-11,11.489239,0.3991765149286079,Non-Extreme
8255,2005-02-14,11.639998,1.312175680216947,Non-Extreme
8256,2005-02-15,11.521217,-1.02045550179648,Non-Extreme
8257,2005-02-16,11.397876,-1.070555306787468,Non-Extreme
8258,2005-02-17,11.448131,0.440915482849611,Non-Extreme
8259,2005-02-18,12.243011,6.943316773716155,Positive Extreme
8260,2005-02-22,12.147076,-0.7835899191791873,Non-Extreme
8261,2005-02-23,12.019162,-1.0530435472701458,Non-Extreme
8262,2005-02-24,12.060273,0.342045477047408,Non-Extreme
8263,2005-02-25,12.270422,1.7424895771430668,Non-Extreme
8264,2005-02-28,12.010022,-2.1221764011050364,Non-Extreme
8265,2005-03-01,12.156212,1.2172334072327322,Non-Extreme
8266,2005-03-02,12.156212,0.0,Non-Extreme
8267,2005-03-03,12.147076,-0.07515499071585631,Non-Extreme
8268,2005-03-04,12.265845,0.9777579394415605,Non-Extreme
8269,2005-03-07,12.416608,1.229128527223355,Non-Extreme
8270,2005-03-08,12.224735,-1.5452932072913899,Non-Extreme
8271,2005-03-09,12.215599,-0.07473372633436706,Non-Extreme
8272,2005-03-10,12.220171,0.03742755471918612,Non-Extreme
8273,2005-03-11,12.041999,-1.4580156038733008,Non-Extreme
8274,2005-03-14,12.119664,0.6449510583749396,Non-Extreme
8275,2005-03-15,12.010022,-0.904662043436195,Non-Extreme
8276,2005-03-16,11.900388,-0.9128542811994832,Non-Extreme
8277,2005-03-17,11.882116,-0.15354121226971443,Non-Extreme
8278,2005-03-18,11.799888,-0.6920316213038202,Non-Extreme
8279,2005-03-21,11.745066,-0.4645976300791983,Non-Extreme
8280,2005-03-22,11.612582,-1.1279970670237174,Non-Extreme
8281,2005-03-23,11.895816,2.4390269106388245,Non-Extreme
8282,2005-03-24,11.955206,0.4992511652836636,Non-Extreme
8283,2005-03-28,11.982615,0.2292641381503479,Non-Extreme
8284,2005-03-29,11.713091,-2.249291995111241,Non-Extreme
8285,2005-03-30,12.010022,2.535035371961158,Non-Extreme
8286,2005-03-31,12.000891,-0.07602817047296001,Non-Extreme
8287,2005-04-01,11.946073,-0.45678275054743145,Non-Extreme
8288,2005-04-04,11.845573,-0.841280645112417,Non-Extreme
8289,2005-04-05,12.288694,3.7408152395835956,Positive Extreme
8290,2005-04-06,12.270422,-0.14868951900014454,Non-Extreme
8291,2005-04-07,12.288694,0.14891093395157576,Non-Extreme
8292,2005-04-08,12.151641,-1.1152771807972424,Non-Extreme
8293,2005-04-11,12.087685,-0.5263157461613558,Non-Extreme
8294,2005-04-12,12.279549,1.5872683644552195,Non-Extreme
8295,2005-04-13,12.462283,1.4881165423909295,Non-Extreme
8296,2005-04-14,12.539948,0.623200420019361,Non-Extreme
8297,2005-04-15,12.658725,0.9471889357116925,Non-Extreme
8298,2005-04-18,12.608474,-0.3969673091089439,Non-Extreme
8299,2005-04-19,12.52624,-0.6522121550950551,Non-Extreme
8300,2005-04-20,12.224735,-2.406987252359837,Non-Extreme
8301,2005-04-21,12.448581,1.8310908171015567,Non-Extreme
8302,2005-04-22,12.434872,-0.11012500139574474,Non-Extreme
8303,2005-04-25,12.348076,-0.6980047723852698,Non-Extreme
8304,2005-04-26,12.293255,-0.4439639017446965,Non-Extreme
8305,2005-04-27,12.297832,0.037231799063790566,Non-Extreme
8306,2005-04-28,12.192754,-0.8544432872395631,Non-Extreme
8307,2005-04-29,12.412034,1.7984452077028656,Non-Extreme
8308,2005-05-02,12.521678,0.8833685115590193,Non-Extreme
8309,2005-05-03,12.562788,0.32831063057203486,Non-Extreme
8310,2005-05-04,12.713545,1.2000282102985458,Non-Extreme
8311,2005-05-05,12.722678,0.07183676936684677,Non-Extreme
8312,2005-05-06,12.613038,-0.8617682535076391,Non-Extreme
8313,2005-05-09,12.777495,1.3038650957842237,Non-Extreme
8314,2005-05-10,12.635882,-1.108300179338748,Non-Extreme
8315,2005-05-11,12.718678,0.655245118623299,Non-Extreme
8316,2005-05-12,12.709478,-0.07233456181530717,Non-Extreme
8317,2005-05-13,12.815281,0.8324732140847946,Non-Extreme
8318,2005-05-16,12.98547,1.328016139482223,Non-Extreme
8319,2005-05-17,12.97167,-0.1062726262507234,Non-Extreme
8320,2005-05-18,13.08207,0.8510854808979899,Non-Extreme
8321,2005-05-19,13.210872,0.984568955830387,Non-Extreme
8322,2005-05-20,13.146473,-0.48746971433831066,Non-Extreme
8323,2005-05-23,13.229267,0.6297810827284231,Non-Extreme
8324,2005-05-24,13.266066,0.2781635596288158,Non-Extreme
8325,2005-05-25,13.18787,-0.5894437733085314,Non-Extreme
8326,2005-05-26,13.293668,0.8022372073731396,Non-Extreme
8327,2005-05-27,13.040671,-1.9031391486533333,Non-Extreme
8328,2005-05-31,12.833679,-1.5872802864208415,Non-Extreme
8329,2005-06-01,12.957873,0.9677193889608681,Non-Extreme
8330,2005-06-02,12.97167,0.1064758081824099,Non-Extreme
8331,2005-06-03,12.861278,-0.8510238080370466,Non-Extreme
8332,2005-06-06,12.884274,0.17880027163707313,Non-Extreme
8333,2005-06-07,12.861278,-0.17848114686166353,Non-Extreme
8334,2005-06-08,12.718678,-1.1087545110213763,Non-Extreme
8335,2005-06-09,12.663479,-0.4339995084394777,Non-Extreme
8336,2005-06-10,12.732476,0.5448502737675762,Non-Extreme
8337,2005-06-13,12.829074,0.7586741180584216,Non-Extreme
8338,2005-06-14,13.059073,1.7927950216827762,Non-Extreme
8339,2005-06-15,13.077474,0.14090586674874073,Non-Extreme
8340,2005-06-16,13.155673,0.5979671609364291,Non-Extreme
8341,2005-06-17,13.238463,0.6293102602960658,Non-Extreme
8342,2005-06-20,13.229267,-0.0694642572933075,Non-Extreme
8343,2005-06-21,13.160268,-0.5215632884270899,Non-Extreme
8344,2005-06-22,13.243069,0.629174117122842,Non-Extreme
8345,2005-06-23,13.293668,0.38207910870206946,Non-Extreme
8346,2005-06-24,13.11887,-1.3148966861516393,Non-Extreme
8347,2005-06-27,12.916471,-1.5428081839365722,Non-Extreme
8348,2005-06-28,12.833679,-0.6409800323942936,Non-Extreme
8349,2005-06-29,12.806079,-0.2150591424329658,Non-Extreme
8350,2005-06-30,12.686481,-0.9339158379391527,Non-Extreme
8351,2005-07-01,12.465684,-1.7404117028197261,Non-Extreme
8352,2005-07-05,12.442683,-0.18451454408758428,Non-Extreme
8353,2005-07-06,12.31389,-1.0350902614813857,Non-Extreme
8354,2005-07-07,12.304689,-0.07472049855895173,Non-Extreme
8355,2005-07-08,12.484087,1.4579645206798875,Non-Extreme
8356,2005-07-11,12.474888,-0.07368580497717313,Non-Extreme
8357,2005-07-12,12.451883,-0.18441047326436516,Non-Extreme
8358,2005-07-13,12.525483,0.5910752614684783,Non-Extreme
8359,2005-07-14,12.695683,1.3588298351448902,Non-Extreme
8360,2005-07-15,12.681882,-0.10870624290162917,Non-Extreme
8361,2005-07-18,12.534681,-1.1607188901457925,Non-Extreme
8362,2005-07-19,12.59448,0.4770683833118684,Non-Extreme
8363,2005-07-20,12.447288,-1.168702479181359,Non-Extreme
8364,2005-07-21,12.231093,-1.7368843719210225,Non-Extreme
8365,2005-07-22,12.189697,-0.3384489023180421,Non-Extreme
8366,2005-07-25,12.152891,-0.30194351836637395,Non-Extreme
8367,2005-07-26,12.070095,-0.6812864527461003,Non-Extreme
8368,2005-07-27,12.281694,1.7530847934502558,Non-Extreme
8369,2005-07-28,12.31389,0.2621462479035936,Non-Extreme
8370,2005-07-29,12.189697,-1.0085602518781636,Non-Extreme
8371,2005-08-01,12.254093,0.5282822042254091,Non-Extreme
8372,2005-08-02,12.392086,1.1260972150284936,Non-Extreme
8373,2005-08-03,12.387488,-0.03710432609974974,Non-Extreme
8374,2005-08-04,12.235689,-1.2254219741726384,Non-Extreme
8375,2005-08-05,12.074694,-1.315782053630176,Non-Extreme
8376,2005-08-08,12.056298,-0.15235168692473028,Non-Extreme
8377,2005-08-09,12.281694,1.8695291042076096,Non-Extreme
8378,2005-08-10,12.22609,-0.4527388485660093,Non-Extreme
8379,2005-08-11,12.249263,0.18953729278943546,Non-Extreme
8380,2005-08-12,12.119537,-1.0590514710966674,Non-Extreme
8381,2005-08-15,12.138076,0.15296788977995224,Non-Extreme
8382,2005-08-16,12.068579,-0.5725536732510172,Non-Extreme
8383,2005-08-17,12.119537,0.4222369510113793,Non-Extreme
8384,2005-08-18,11.989824,-1.0702801600424081,Non-Extreme
8385,2005-08-19,11.836938,-1.2751313113520308,Non-Extreme
8386,2005-08-22,11.748911,-0.7436636062468207,Non-Extreme
8387,2005-08-23,11.623824,-1.0646688871845131,Non-Extreme
8388,2005-08-24,11.609926,-0.11956478349982826,Non-Extreme
8389,2005-08-25,11.521904,-0.7581615937948312,Non-Extreme
8390,2005-08-26,11.53117,0.0804207360172435,Non-Extreme
8391,2005-08-29,11.628457,0.8436871540355375,Non-Extreme
8392,2005-08-30,11.646988,0.1593590619976596,Non-Extreme
8393,2005-08-31,11.804512,1.352487012092744,Non-Extreme
8394,2005-09-01,11.721114,-0.7064925682654288,Non-Extreme
8395,2005-09-02,11.735011,0.11856381569192184,Non-Extreme
8396,2005-09-06,11.985186,2.1318684746013488,Non-Extreme
8397,2005-09-07,12.184402,1.6621853010875245,Non-Extreme
8398,2005-09-08,12.281694,0.7984963069997155,Non-Extreme
8399,2005-09-09,12.198298,-0.6790268508562456,Non-Extreme
8400,2005-09-12,12.202934,0.03800530205116662,Non-Extreme
8401,2005-09-13,12.036153,-1.3667286900019313,Non-Extreme
8402,2005-09-14,12.05931,0.1923953608765145,Non-Extreme
8403,2005-09-15,11.906432,-1.26771763890305,Non-Extreme
8404,2005-09-16,11.999087,0.7781928288844114,Non-Extreme
8405,2005-09-19,11.860104,-1.158279792454206,Non-Extreme
