Date,Date,spread_10_3,Adj Close
2002-08-02,2002-08-02,2.7,8.590079
2002-08-05,2002-08-05,2.6500000000000004,8.286281
2002-08-06,2002-08-06,2.77,8.548172
2002-08-07,2002-08-07,2.76,8.705314
2002-08-08,2002-08-08,2.7800000000000002,8.831016
2002-08-09,2002-08-09,2.6499999999999995,8.820542
2002-08-12,2002-08-12,2.54,8.757687
2002-08-13,2002-08-13,2.49,8.596361
2002-08-14,2002-08-14,2.42,9.063581
2002-08-15,2002-08-15,2.55,9.396704
2002-08-16,2002-08-16,2.7,9.335941
2002-08-19,2002-08-19,2.62,9.669076
2002-08-20,2002-08-20,2.55,9.574792
2002-08-21,2002-08-21,2.5700000000000003,9.798973
2002-08-22,2002-08-22,2.65,9.93097
2002-08-23,2002-08-23,2.6,9.585268
2002-08-26,2002-08-26,2.54,9.698407
2002-08-27,2002-08-27,2.6100000000000003,9.474227
2002-08-28,2002-08-28,2.55,9.40089
2002-08-29,2002-08-29,2.4800000000000004,9.428132
2002-08-30,2002-08-30,2.4499999999999997,9.430227
2002-09-03,2002-09-03,2.34,9.111768
2002-09-04,2002-09-04,2.33,9.323379
2002-09-05,2002-09-05,2.3,9.099199
2002-09-06,2002-09-06,2.3899999999999997,9.470037
2002-09-09,2002-09-09,2.36,9.532888
2002-09-10,2002-09-10,2.3200000000000003,9.658594
2002-09-11,2002-09-11,2.3800000000000003,9.656502
2002-09-12,2002-09-12,2.29,9.41766
2002-09-13,2002-09-13,2.23,9.532888
2002-09-16,2002-09-16,2.19,9.501464
2002-09-17,2002-09-17,2.17,9.344329
2002-09-18,2002-09-18,2.1799999999999997,9.396704
2002-09-19,2002-09-19,2.14,9.078241
2002-09-20,2002-09-20,2.14,9.155764
2002-09-23,2002-09-23,2.0500000000000003,8.946252
2002-09-24,2002-09-24,2.04,8.738832
2002-09-25,2002-09-25,2.1100000000000003,8.948343
2002-09-26,2002-09-26,2.14,9.21652
2002-09-27,2002-09-27,2.06,8.93578
2002-09-30,2002-09-30,2.0599999999999996,8.598458
2002-10-01,2002-10-01,2.13,8.778644
2002-10-02,2002-10-02,2.13,8.631975
2002-10-03,2002-10-03,2.13,8.573318
2002-10-04,2002-10-04,2.08,8.45389
2002-10-07,2002-10-07,2.0100000000000002,8.076768
2002-10-08,2002-10-08,2.04,8.307232
2002-10-09,2002-10-09,2.04,8.047438
2002-10-10,2002-10-10,2.1,8.26533
2002-10-11,2002-10-11,2.25,8.629883
2002-10-15,2002-10-15,2.3900000000000006,9.113862
2002-10-16,2002-10-16,2.3999999999999995,8.862447
2002-10-17,2002-10-17,2.49,9.019579
2002-10-18,2002-10-18,2.4699999999999998,9.126431
2002-10-21,2002-10-21,2.5300000000000002,9.323379
2002-10-22,2002-10-22,2.5799999999999996,9.308706
2002-10-23,2002-10-23,2.58,9.449083
2002-10-24,2002-10-24,2.5100000000000002,9.312899
2002-10-25,2002-10-25,2.4800000000000004,9.470037
2002-10-28,2002-10-28,2.51,9.312899
2002-10-29,2002-10-29,2.46,9.302424
2002-10-30,2002-10-30,2.4800000000000004,9.180906
2002-10-31,2002-10-31,2.49,9.16205
2002-11-01,2002-11-01,2.58,9.302424
2002-11-04,2002-11-04,2.6400000000000006,9.270996
2002-11-05,2002-11-05,2.6799999999999997,9.392513
2002-11-06,2002-11-06,2.86,9.480508
2002-11-07,2002-11-07,2.66,9.241667
2002-11-08,2002-11-08,2.63,9.149479
2002-11-12,2002-11-12,2.62,9.05101
2002-11-13,2002-11-13,2.63,9.113862
2002-11-14,2002-11-14,2.8100000000000005,9.312899
2002-11-15,2002-11-15,2.83,9.432322
2002-11-18,2002-11-18,2.7899999999999996,9.317084
2002-11-19,2002-11-19,2.7800000000000002,9.159953
2002-11-20,2002-11-20,2.8600000000000003,9.17881
2002-11-21,2002-11-21,2.92,9.444894
2002-11-22,2002-11-22,2.9499999999999997,9.482603
2002-11-25,2002-11-25,2.95,9.522415
2002-11-26,2002-11-26,2.8600000000000003,9.312899
2002-11-27,2002-11-27,3.03,9.658594
2002-11-29,2002-11-29,3.0,9.606223
2002-12-02,2002-12-02,2.9799999999999995,9.64812
2002-12-03,2002-12-03,3.0100000000000002,9.314989
2002-12-04,2002-12-04,2.96,9.329663
2002-12-05,2002-12-05,2.91,9.270996
2002-12-06,2002-12-06,2.88,9.270996
2002-12-09,2002-12-09,2.8299999999999996,8.983961
2002-12-10,2002-12-10,2.8499999999999996,9.153668
2002-12-11,2002-12-11,2.8,9.143198
2002-12-12,2002-12-12,2.8,9.149479
2002-12-13,2002-12-13,2.8600000000000003,8.958323
2002-12-16,2002-12-16,2.9200000000000004,9.138576
2002-12-17,2002-12-17,2.91,9.012815
2002-12-18,2002-12-18,2.8499999999999996,8.891252
2002-12-19,2002-12-19,2.75,8.771777
2002-12-20,2002-12-20,2.7600000000000002,8.866101
2002-12-23,2002-12-23,2.79,8.769684
2002-12-24,2002-12-24,2.7600000000000002,8.794831
2002-12-26,2002-12-26,2.75,8.73405
2002-12-27,2002-12-27,2.67,8.635536
2002-12-30,2002-12-30,2.5999999999999996,8.662788
2002-12-31,2002-12-31,2.6100000000000003,8.778066
2003-01-02,2003-01-02,2.8500000000000005,9.054743
2003-01-03,2003-01-03,2.83,8.981382
2003-01-06,2003-01-06,2.88,9.126005
2003-01-07,2003-01-07,2.85,9.086177
2003-01-08,2003-01-08,2.81,8.991858
2003-01-09,2003-01-09,2.99,9.220319
2003-01-10,2003-01-10,2.96,9.26434
2003-01-13,2003-01-13,2.9400000000000004,9.262245
2003-01-14,2003-01-14,2.9099999999999997,9.216131
2003-01-15,2003-01-15,2.8999999999999995,9.167925
2003-01-16,2003-01-16,2.92,9.180502
2003-01-17,2003-01-17,2.87,9.073606
2003-01-21,2003-01-21,2.82,8.832562
2003-01-22,2003-01-22,2.7800000000000002,8.692137
2003-01-23,2003-01-23,2.81,8.887062
2003-01-24,2003-01-24,2.7800000000000002,8.654404
2003-01-27,2003-01-27,2.81,8.442706
2003-01-28,2003-01-28,2.8200000000000003,8.52864
2003-01-29,2003-01-29,2.88,8.652304
2003-01-30,2003-01-30,2.8200000000000003,8.461568
2003-01-31,2003-01-31,2.8200000000000003,8.478335
2003-02-03,2003-02-03,2.83,8.509778
2003-02-04,2003-02-04,2.8,8.363059
2003-02-05,2003-02-05,2.84,8.321136
2003-02-06,2003-02-06,2.8000000000000003,8.30227
2003-02-07,2003-02-07,2.79,8.24149
2003-02-10,2003-02-10,2.8200000000000003,8.184896
2003-02-11,2003-02-11,2.8,8.235201
2003-02-12,2003-02-12,2.75,8.130404
2003-02-13,2003-02-13,2.72,8.042367
2003-02-14,2003-02-14,2.7700000000000005,8.233106
2003-02-18,2003-02-18,2.75,8.371441
2003-02-19,2003-02-19,2.7,8.329524
2003-02-20,2003-02-20,2.66,8.2897
2003-02-21,2003-02-21,2.71,8.375636
2003-02-24,2003-02-24,2.65,8.163942
2003-02-25,2003-02-25,2.6100000000000003,8.30856
2003-02-26,2003-02-26,2.57,8.212149
2003-02-27,2003-02-27,2.55,8.304369
2003-02-28,2003-02-28,2.51,8.402881
2003-03-03,2003-03-03,2.4800000000000004,8.316946
2003-03-04,2003-03-04,2.46,8.071708
2003-03-05,2003-03-05,2.45,8.113638
2003-03-06,2003-03-06,2.49,8.107354
2003-03-07,2003-03-07,2.51,8.214931
2003-03-10,2003-03-10,2.51,7.973747
2003-03-11,2003-03-11,2.5,7.906643
2003-03-12,2003-03-12,2.5,7.896156
2003-03-13,2003-03-13,2.62,8.30721
2003-03-14,2003-03-14,2.5900000000000003,8.326089
2003-03-17,2003-03-17,2.67,8.68262
2003-03-18,2003-03-18,2.7700000000000005,8.630192
2003-03-19,2003-03-19,2.8200000000000003,8.766508
2003-03-20,2003-03-20,2.84,8.829428
2003-03-21,2003-03-21,2.9300000000000006,9.133527
2003-03-24,2003-03-24,2.81,8.720373
2003-03-25,2003-03-25,2.79,8.881863
2003-03-26,2003-03-26,2.7800000000000002,8.833625
2003-03-27,2003-03-27,2.79,8.827333
2003-03-28,2003-03-28,2.7800000000000002,8.728757
2003-03-31,2003-03-31,2.6900000000000004,8.642775
2003-04-01,2003-04-01,2.7199999999999998,8.588244
2003-04-02,2003-04-02,2.81,8.911222
2003-04-03,2003-04-03,2.8200000000000003,8.934289
2003-04-04,2003-04-04,2.8499999999999996,8.963652
2003-04-07,2003-04-07,2.8600000000000003,9.068518
2003-04-08,2003-04-08,2.8000000000000003,9.049642
2003-04-09,2003-04-09,2.8000000000000003,8.936389
2003-04-10,2003-04-10,2.8100000000000005,9.02238
2003-04-11,2003-04-11,2.83,8.984626
2003-04-14,2003-04-14,2.84,9.139822
2003-04-15,2003-04-15,2.8,9.261463
2003-04-16,2003-04-16,2.79,9.0811
2003-04-17,2003-04-17,2.8,9.259365
2003-04-21,2003-04-21,2.8200000000000003,9.2363
2003-04-22,2003-04-22,2.83,9.450216
2003-04-23,2003-04-23,2.8499999999999996,9.5404
2003-04-24,2003-04-24,2.7800000000000002,9.420856
2003-04-25,2003-04-25,2.7700000000000005,9.261463
2003-04-28,2003-04-28,2.7800000000000002,9.490061
2003-04-29,2003-04-29,2.81,9.573955
2003-04-30,2003-04-30,2.7600000000000002,9.546688
2003-05-01,2003-05-01,2.78,9.511038
2003-05-02,2003-05-02,2.82,9.620093
2003-05-05,2003-05-05,2.79,9.580244
2003-05-06,2003-05-06,2.7399999999999998,9.6935
2003-05-07,2003-05-07,2.6100000000000003,9.668329
2003-05-08,2003-05-08,2.6100000000000003,9.552977
2003-05-09,2003-05-09,2.58,9.689301
2003-05-12,2003-05-12,2.54,9.869671
2003-05-13,2003-05-13,2.54,9.810942
2003-05-14,2003-05-14,2.4699999999999998,9.680912
2003-05-15,2003-05-15,2.4699999999999998,9.72915
2003-05-16,2003-05-16,2.41,9.706081
2003-05-19,2003-05-19,2.41,9.431341
2003-05-20,2003-05-20,2.34,9.437634
2003-05-21,2003-05-21,2.33,9.469089
2003-05-22,2003-05-22,2.26,9.605412
2003-05-23,2003-05-23,2.26,9.573955
2003-05-27,2003-05-27,2.3200000000000003,9.77319
2003-05-28,2003-05-28,2.32,9.796262
2003-05-29,2003-05-29,2.2399999999999998,9.802554
2003-05-30,2003-05-30,2.26,9.945167
2003-06-02,2003-06-02,2.29,10.03325
2003-06-03,2003-06-03,2.26,10.024864
2003-06-04,2003-06-04,2.25,10.194738
2003-06-05,2003-06-05,2.3,10.326868
2003-06-06,2003-06-06,2.3200000000000003,10.297511
2003-06-09,2003-06-09,2.26,10.117143
2003-06-10,2003-06-10,2.2300000000000004,10.211517
2003-06-11,2003-06-11,2.27,10.393982
2003-06-12,2003-06-12,2.2600000000000002,10.398172
2003-06-13,2003-06-13,2.27,10.295552
2003-06-16,2003-06-16,2.31,10.528496
2003-06-17,2003-06-17,2.37,10.515903
2003-06-18,2003-06-18,2.48,10.421467
2003-06-19,2003-06-19,2.54,10.301847
2003-06-20,2003-06-20,2.57,10.308143
2003-06-23,2003-06-23,2.4699999999999998,10.094092
2003-06-24,2003-06-24,2.46,10.215806
2003-06-25,2003-06-25,2.46,10.131866
2003-06-26,2003-06-26,2.6399999999999997,10.249387
2003-06-27,2003-06-27,2.71,10.152853
2003-06-30,2003-06-30,2.64,10.224202
2003-07-01,2003-07-01,2.67,10.238892
2003-07-02,2003-07-02,2.69,10.339624
2003-07-03,2003-07-03,2.8,10.308143
2003-07-07,2003-07-07,2.8200000000000003,10.530589
2003-07-08,2003-07-08,2.83,10.625026
2003-07-09,2003-07-09,2.83,10.564167
2003-07-10,2003-07-10,2.81,10.408875
2003-07-11,2003-07-11,2.77,10.518
2003-07-14,2003-07-14,2.83,10.58935
2003-07-15,2003-07-15,3.02,10.574663
2003-07-16,2003-07-16,3.06,10.524298
2003-07-17,2003-07-17,3.08,10.419367
2003-07-18,2003-07-18,3.09,10.436155
2003-07-21,2003-07-21,3.2600000000000002,10.31654
2003-07-22,2003-07-22,3.2399999999999998,10.362704
2003-07-23,2003-07-23,3.19,10.354315
2003-07-24,2003-07-24,3.27,10.358507
2003-07-25,2003-07-25,3.2899999999999996,10.461341
2003-07-28,2003-07-28,3.34,10.488622
2003-07-29,2003-07-29,3.4299999999999997,10.473931
2003-07-30,2003-07-30,3.36,10.415174
2003-07-31,2003-07-31,3.5300000000000002,10.457146
2003-08-01,2003-08-01,3.49,10.369002
2003-08-04,2003-08-04,3.38,10.375299
2003-08-05,2003-08-05,3.51,10.157048
2003-08-06,2003-08-06,3.37,10.157048
2003-08-07,2003-08-07,3.3499999999999996,10.266171
2003-08-08,2003-08-08,3.3099999999999996,10.377401
2003-08-11,2003-08-11,3.42,10.431963
2003-08-12,2003-08-12,3.42,10.559973
2003-08-13,2003-08-13,3.62,10.490713
2003-08-14,2003-08-14,3.59,10.536886
2003-08-15,2003-08-15,3.5999999999999996,10.587254
2003-08-18,2003-08-18,3.5300000000000002,10.700578
2003-08-19,2003-08-19,3.42,10.742547
2003-08-20,2003-08-20,3.49,10.736253
2003-08-21,2003-08-21,3.5600000000000005,10.849576
2003-08-22,2003-08-22,3.5000000000000004,10.72366
2003-08-25,2003-08-25,3.5100000000000002,10.677494
2003-08-26,2003-08-26,3.49,10.755138
2003-08-27,2003-08-27,3.54,10.755138
2003-08-28,2003-08-28,3.4299999999999997,10.881053
2003-08-29,2003-08-29,3.47,10.939811
2003-09-02,2003-09-02,3.6300000000000003,11.065726
2003-09-03,2003-09-03,3.63,11.082513
2003-09-04,2003-09-04,3.55,11.139176
2003-09-05,2003-09-05,3.3899999999999997,10.990179
2003-09-08,2003-09-08,3.4400000000000004,11.023755
2003-09-09,2003-09-09,3.41,10.822289
2003-09-10,2003-09-10,3.3200000000000003,10.662803
2003-09-11,2003-09-11,3.3899999999999997,10.780321
2003-09-12,2003-09-12,3.3099999999999996,10.742965
2003-09-15,2003-09-15,3.3200000000000003,10.780741
2003-09-16,2003-09-16,3.36,10.940237
2003-09-17,2003-09-17,3.25,10.92135
2003-09-18,2003-09-18,3.2300000000000004,11.001096
2003-09-19,2003-09-19,3.2199999999999998,10.936041
2003-09-22,2003-09-22,3.3099999999999996,10.795433
2003-09-23,2003-09-23,3.31,10.915054
2003-09-24,2003-09-24,3.21,10.680007
2003-09-25,2003-09-25,3.18,10.60655
2003-09-26,2003-09-26,3.1,10.503722
2003-09-29,2003-09-29,3.13,10.518409
2003-09-30,2003-09-30,3.01,10.468044
2003-10-01,2003-10-01,3.01,10.719884
2003-10-02,2003-10-02,3.0900000000000003,10.795433
2003-10-03,2003-10-03,3.27,10.881476
2003-10-06,2003-10-06,3.23,10.975911
2003-10-07,2003-10-07,3.3499999999999996,11.074555
2003-10-08,2003-10-08,3.3599999999999994,11.011592
2003-10-09,2003-10-09,3.41,11.158501
2003-10-10,2003-10-10,3.37,11.152204
2003-10-14,2003-10-14,3.44,11.33478
2003-10-15,2003-10-15,3.4999999999999996,11.250838
2003-10-16,2003-10-16,3.5399999999999996,11.332685
2003-10-17,2003-10-17,3.48,11.200469
2003-10-20,2003-10-20,3.46,11.177383
2003-10-21,2003-10-21,3.4499999999999997,11.196277
2003-10-22,2003-10-22,3.33,11.061957
2003-10-23,2003-10-23,3.38,11.101838
2003-10-24,2003-10-24,3.29,11.01579
2003-10-27,2003-10-27,3.32,11.143805
2003-10-28,2003-10-28,3.2700000000000005,11.359965
2003-10-29,2003-10-29,3.3499999999999996,11.387248
2003-10-30,2003-10-30,3.4000000000000004,11.393541
2003-10-31,2003-10-31,3.37,11.397741
2003-11-03,2003-11-03,3.4400000000000004,11.49638
2003-11-04,2003-11-04,3.38,11.422928
2003-11-05,2003-11-05,3.42,11.410334
2003-11-06,2003-11-06,3.49,11.462803
2003-11-07,2003-11-07,3.5200000000000005,11.492178
2003-11-10,2003-11-10,3.5200000000000005,11.406134
2003-11-12,2003-11-12,3.49,11.485886
2003-11-13,2003-11-13,3.36,11.37046
2003-11-14,2003-11-14,3.2699999999999996,11.294909
2003-11-17,2003-11-17,3.2199999999999998,11.196277
2003-11-18,2003-11-18,3.21,11.061957
2003-11-19,2003-11-19,3.29,11.141707
2003-11-20,2003-11-20,3.21,11.133313
2003-11-21,2003-11-21,3.2100000000000004,11.171087
2003-11-24,2003-11-24,3.2700000000000005,11.387248
2003-11-25,2003-11-25,3.24,11.4691
2003-11-26,2003-11-26,3.31,11.437618
2003-11-28,2003-11-28,3.4099999999999997,11.49638
2003-12-01,2003-12-01,3.45,11.56773
2003-12-02,2003-12-02,3.44,11.458606
2003-12-03,2003-12-03,3.47,11.374654
2003-12-04,2003-12-04,3.4499999999999997,11.330586
2003-12-05,2003-12-05,3.3100000000000005,11.225652
2003-12-08,2003-12-08,3.36,11.240342
2003-12-09,2003-12-09,3.39,11.23195
2003-12-10,2003-12-10,3.3699999999999997,11.118623
2003-12-11,2003-12-11,3.3699999999999997,11.292808
2003-12-12,2003-12-12,3.3499999999999996,11.342813
2003-12-15,2003-12-15,3.3800000000000003,11.220957
2003-12-16,2003-12-16,3.33,11.201623
2003-12-17,2003-12-17,3.2900000000000005,11.323541
2003-12-18,2003-12-18,3.27,11.462271
2003-12-19,2003-12-19,3.2700000000000005,11.474879
2003-12-22,2003-12-22,3.28,11.502207
2003-12-23,2003-12-23,3.3800000000000003,11.575784
2003-12-24,2003-12-24,3.3000000000000003,11.519028
2003-12-26,2003-12-26,3.3,11.521122
2003-12-29,2003-12-29,3.3400000000000003,11.62833
2003-12-30,2003-12-30,3.35,11.617819
2003-12-31,2003-12-31,3.3199999999999994,11.645149
2004-01-02,2004-01-02,3.4499999999999997,11.561065
2004-01-05,2004-01-05,3.5,11.661965
2004-01-06,2004-01-06,3.38,11.746039
2004-01-07,2004-01-07,3.3599999999999994,11.750246
2004-01-08,2004-01-08,3.3899999999999997,11.750246
2004-01-09,2004-01-09,3.24,11.691388
2004-01-12,2004-01-12,3.22,11.666167
2004-01-13,2004-01-13,3.1599999999999997,11.653552
2004-01-14,2004-01-14,3.13,11.720818
2004-01-15,2004-01-15,3.1100000000000003,11.781774
2004-01-16,2004-01-16,3.15,11.777571
2004-01-20,2004-01-20,3.19,11.697694
2004-01-21,2004-01-21,3.1599999999999997,11.878468
2004-01-22,2004-01-22,3.1100000000000003,11.897387
2004-01-23,2004-01-23,3.19,11.863752
2004-01-26,2004-01-26,3.2600000000000002,11.960447
2004-01-27,2004-01-27,3.2,11.872163
2004-01-28,2004-01-28,3.28,11.561065
2004-01-29,2004-01-29,3.28,11.661965
2004-01-30,2004-01-30,3.24,11.594697
2004-02-02,2004-02-02,3.2399999999999998,11.626224
2004-02-03,2004-02-03,3.19,11.584188
2004-02-04,2004-02-04,3.2100000000000004,11.540045
2004-02-05,2004-02-05,3.2600000000000002,11.619918
2004-02-06,2004-02-06,3.19,11.796489
2004-02-09,2004-02-09,3.15,11.802798
2004-02-10,2004-02-10,3.1799999999999997,11.891083
2004-02-11,2004-02-11,3.1199999999999997,12.029814
2004-02-12,2004-02-12,3.1699999999999995,11.96465
2004-02-13,2004-02-13,3.13,11.84694
2004-02-17,2004-02-17,3.0999999999999996,11.975163
2004-02-18,2004-02-18,3.11,11.914199
2004-02-19,2004-02-19,3.11,11.882668
2004-02-20,2004-02-20,3.1599999999999997,11.895286
2004-02-23,2004-02-23,3.08,11.800693
2004-02-24,2004-02-24,3.0700000000000003,11.792285
2004-02-25,2004-02-25,3.0599999999999996,11.895286
2004-02-26,2004-02-26,3.09,11.941526
2004-02-27,2004-02-27,3.0300000000000002,11.981468
2004-03-01,2004-03-01,3.0300000000000002,12.126505
2004-03-02,2004-03-02,3.08,12.06555
2004-03-03,2004-03-03,3.1000000000000005,12.07606
2004-03-04,2004-03-04,3.08,12.128609
2004-03-05,2004-03-05,2.91,12.174854
2004-03-08,2004-03-08,2.82,12.06555
2004-03-09,2004-03-09,2.77,11.975163
2004-03-10,2004-03-10,2.7800000000000002,11.750246
2004-03-11,2004-03-11,2.7700000000000005,11.638842
2004-03-12,2004-03-12,2.82,11.781774
2004-03-15,2004-03-15,2.82,11.596801
2004-03-16,2004-03-16,2.74,11.636737
2004-03-17,2004-03-17,2.78,11.771265
2004-03-18,2004-03-18,2.8299999999999996,11.771265
2004-03-19,2004-03-19,2.86,11.695595
2004-03-22,2004-03-22,2.79,11.537938
2004-03-23,2004-03-23,2.7800000000000002,11.510615
2004-03-24,2004-03-24,2.8,11.498006
2004-03-25,2004-03-25,2.81,11.720818
2004-03-26,2004-03-26,2.9000000000000004,11.771695
2004-03-29,2004-03-29,2.95,11.878919
2004-03-30,2004-03-30,2.95,11.937793
2004-03-31,2004-03-31,2.91,11.973536
2004-04-01,2004-04-01,2.98,11.93569
2004-04-02,2004-04-02,3.2,12.026098
2004-04-05,2004-04-05,3.3000000000000003,12.160653
2004-04-06,2004-04-06,3.2500000000000004,12.183781
2004-04-07,2004-04-07,3.24,12.076551
2004-04-08,2004-04-08,3.28,11.977739
2004-04-12,2004-04-12,3.31,12.053428
2004-04-13,2004-04-13,3.4099999999999997,11.826365
2004-04-14,2004-04-14,3.45,11.849491
2004-04-15,2004-04-15,3.4699999999999998,11.836877
2004-04-16,2004-04-16,3.43,11.931483
2004-04-19,2004-04-19,3.4299999999999997,11.948307
2004-04-20,2004-04-20,3.46,11.857896
2004-04-21,2004-04-21,3.46,11.918869
2004-04-22,2004-04-22,3.4300000000000006,12.08707
2004-04-23,2004-04-23,3.5000000000000004,12.049228
2004-04-26,2004-04-26,3.4699999999999998,11.963022
2004-04-27,2004-04-27,3.4499999999999997,11.992456
2004-04-28,2004-04-28,3.5300000000000002,11.866306
2004-04-29,2004-04-29,3.58,11.738058
2004-04-30,2004-04-30,3.5500000000000003,11.717031
2004-05-03,2004-05-03,3.5300000000000002,11.735954
2004-05-04,2004-05-04,3.5599999999999996,11.748569
2004-05-05,2004-05-05,3.62,11.750673
2004-05-06,2004-05-06,3.63,11.584578
2004-05-07,2004-05-07,3.7199999999999998,11.313359
2004-05-10,2004-05-10,3.7299999999999995,11.222957
2004-05-11,2004-05-11,3.74,11.283926
2004-05-12,2004-05-12,3.79,11.307052
2004-05-13,2004-05-13,3.8499999999999996,11.304952
2004-05-14,2004-05-14,3.8,11.279719
2004-05-17,2004-05-17,3.64,11.119939
2004-05-18,2004-05-18,3.6900000000000004,11.290234
2004-05-19,2004-05-19,3.75,11.288127
2004-05-20,2004-05-20,3.6899999999999995,11.229259
2004-05-21,2004-05-21,3.7299999999999995,11.321768
2004-05-24,2004-05-24,3.6799999999999997,11.397458
2004-05-25,2004-05-25,3.66,11.626631
2004-05-26,2004-05-26,3.59,11.59089
2004-05-27,2004-05-27,3.5399999999999996,11.685495
2004-05-28,2004-05-28,3.58,11.66237
2004-06-01,2004-06-01,3.54,11.689697
2004-06-02,2004-06-02,3.5700000000000003,11.748569
2004-06-03,2004-06-03,3.54,11.708622
2004-06-04,2004-06-04,3.5700000000000003,11.742264
2004-06-07,2004-06-07,3.54,11.887335
2004-06-08,2004-06-08,3.5100000000000002,11.902049
2004-06-09,2004-06-09,3.5500000000000003,11.851593
2004-06-10,2004-06-10,3.51,11.870518
2004-06-14,2004-06-14,3.4799999999999995,11.740162
2004-06-15,2004-06-15,3.3500000000000005,11.790624
2004-06-16,2004-06-16,3.4400000000000004,11.78431
2004-06-17,2004-06-17,3.4299999999999997,11.794822
2004-06-18,2004-06-18,3.4299999999999997,11.820052
2004-06-21,2004-06-21,3.37,11.733854
2004-06-22,2004-06-22,3.3999999999999995,11.710725
2004-06-23,2004-06-23,3.42,11.773799
2004-06-24,2004-06-24,3.37,11.771695
2004-06-25,2004-06-25,3.35,11.764753
2004-06-28,2004-06-28,3.38,11.739507
2004-06-29,2004-06-29,3.3200000000000003,11.655357
2004-06-30,2004-06-30,3.29,11.70374
2004-07-01,2004-07-01,3.3500000000000005,11.560682
2004-07-02,2004-07-02,3.1800000000000006,11.495465
2004-07-06,2004-07-06,3.1500000000000004,11.421829
2004-07-07,2004-07-07,3.2,11.442862
2004-07-08,2004-07-08,3.22,11.270348
2004-07-09,2004-07-09,3.21,11.320843
2004-07-12,2004-07-12,3.12,11.331365
