Date,Date,spread_10_3,Adj Close
2002-08-20,2002-08-20,2.55,15.310331
2002-08-21,2002-08-21,2.5700000000000003,15.392473
2002-08-22,2002-08-22,2.65,15.668814
2002-08-23,2002-08-23,2.6,15.231909
2002-08-26,2002-08-26,2.54,15.362608
2002-08-27,2002-08-27,2.6100000000000003,15.216972
2002-08-28,2002-08-28,2.55,14.966772
2002-08-29,2002-08-29,2.4800000000000004,14.858485
2002-08-30,2002-08-30,2.4499999999999997,14.843546
2002-09-03,2002-09-03,2.34,14.231135
2002-09-04,2002-09-04,2.33,14.526141
2002-09-05,2002-09-05,2.3,14.19006
2002-09-06,2002-09-06,2.3899999999999997,14.492536
2002-09-09,2002-09-09,2.36,14.668038
2002-09-10,2002-09-10,2.3200000000000003,14.701653
2002-09-11,2002-09-11,2.3800000000000003,14.776337
2002-09-12,2002-09-12,2.29,14.507471
2002-09-13,2002-09-13,2.23,14.223228
2002-09-16,2002-09-16,2.19,14.256931
2002-09-17,2002-09-17,2.17,14.024748
2002-09-18,2002-09-18,2.1799999999999997,14.002284
2002-09-19,2002-09-19,2.14,13.661487
2002-09-20,2002-09-20,2.14,13.721412
2002-09-23,2002-09-23,2.0500000000000003,13.522923
2002-09-24,2002-09-24,2.04,13.219589
2002-09-25,2002-09-25,2.1100000000000003,13.597827
2002-09-26,2002-09-26,2.14,13.69145
2002-09-27,2002-09-27,2.06,13.272014
2002-09-30,2002-09-30,2.0599999999999996,13.054817
2002-10-01,2002-10-01,2.13,13.627785
2002-10-02,2002-10-02,2.13,13.125968
2002-10-03,2002-10-03,2.13,13.069798
2002-10-04,2002-10-04,2.08,12.687808
2002-10-07,2002-10-07,2.0100000000000002,12.347027
2002-10-08,2002-10-08,2.04,12.530521
2002-10-09,2002-10-09,2.04,11.968784
2002-10-10,2002-10-10,2.1,12.350767
2002-10-11,2002-10-11,2.25,12.957442
2002-10-15,2002-10-15,2.3900000000000006,13.616554
2002-10-16,2002-10-16,2.3999999999999995,13.223332
2002-10-17,2002-10-17,2.49,13.586593
2002-10-18,2002-10-18,2.4699999999999998,13.616554
2002-10-21,2002-10-21,2.5300000000000002,14.05845
2002-10-22,2002-10-22,2.5799999999999996,13.837494
2002-10-23,2002-10-23,2.58,13.964826
2002-10-24,2002-10-24,2.5100000000000002,13.781328
2002-10-25,2002-10-25,2.4800000000000004,13.889934
2002-10-28,2002-10-28,2.51,13.721412
2002-10-29,2002-10-29,2.46,13.537906
2002-10-30,2002-10-30,2.4800000000000004,13.624043
2002-10-31,2002-10-31,2.49,13.698936
2002-11-01,2002-11-01,2.58,13.931125
2002-11-04,2002-11-04,2.6400000000000006,14.10339
2002-11-05,2002-11-05,2.6799999999999997,14.129609
2002-11-06,2002-11-06,2.86,14.436692
2002-11-07,2002-11-07,2.66,14.11088
2002-11-08,2002-11-08,2.63,13.987299
2002-11-12,2002-11-12,2.62,13.654001
2002-11-13,2002-11-13,2.63,13.631532
2002-11-14,2002-11-14,2.8100000000000005,13.908648
2002-11-15,2002-11-15,2.83,13.803795
2002-11-18,2002-11-18,2.7899999999999996,13.766348
2002-11-19,2002-11-19,2.7800000000000002,13.668984
2002-11-20,2002-11-20,2.8600000000000003,13.897424
2002-11-21,2002-11-21,2.92,14.5453
2002-11-22,2002-11-22,2.9499999999999997,14.52656
2002-11-25,2002-11-25,2.95,14.564022
2002-11-26,2002-11-26,2.8600000000000003,14.234457
2002-11-27,2002-11-27,3.03,14.747525
2002-11-29,2002-11-29,3.0,14.792459
2002-12-02,2002-12-02,2.9799999999999995,14.829904
2002-12-03,2002-12-03,3.0100000000000002,14.549041
2002-12-04,2002-12-04,2.96,14.560267
2002-12-05,2002-12-05,2.91,14.19327
2002-12-06,2002-12-06,2.88,14.361793
2002-12-09,2002-12-09,2.8299999999999996,13.994788
2002-12-10,2002-12-10,2.8499999999999996,14.185779
2002-12-11,2002-12-11,2.8,14.286887
2002-12-12,2002-12-12,2.8,14.245696
2002-12-13,2002-12-13,2.8600000000000003,13.90035
2002-12-16,2002-12-16,2.9200000000000004,14.309956
2002-12-17,2002-12-17,2.91,14.223532
2002-12-18,2002-12-18,2.8499999999999996,14.091998
2002-12-19,2002-12-19,2.75,13.998055
2002-12-20,2002-12-20,2.7600000000000002,14.174676
2002-12-23,2002-12-23,2.79,14.16716
2002-12-24,2002-12-24,2.7600000000000002,14.099523
2002-12-26,2002-12-26,2.75,14.110791
2002-12-27,2002-12-27,2.67,13.885313
2002-12-30,2002-12-30,2.5999999999999996,13.889071
2002-12-31,2002-12-31,2.6100000000000003,14.0657
2003-01-02,2003-01-02,2.8500000000000005,14.50537
2003-01-03,2003-01-03,2.83,14.467791
2003-01-06,2003-01-06,2.88,14.730845
2003-01-07,2003-01-07,2.85,14.557981
2003-01-08,2003-01-08,2.81,14.355044
2003-01-09,2003-01-09,2.99,14.569256
2003-01-10,2003-01-10,2.96,14.441479
2003-01-13,2003-01-13,2.9400000000000004,14.497861
2003-01-14,2003-01-14,2.9099999999999997,14.497861
2003-01-15,2003-01-15,2.8999999999999995,14.298676
2003-01-16,2003-01-16,2.92,14.309956
2003-01-17,2003-01-17,2.87,14.091998
2003-01-21,2003-01-21,2.82,13.851497
2003-01-22,2003-01-22,2.7800000000000002,13.539596
2003-01-23,2003-01-23,2.81,13.753796
2003-01-24,2003-01-24,2.7800000000000002,13.415583
2003-01-27,2003-01-27,2.81,13.182596
2003-01-28,2003-01-28,2.8200000000000003,13.340432
2003-01-29,2003-01-29,2.88,13.426859
2003-01-30,2003-01-30,2.8200000000000003,13.171319
2003-01-31,2003-01-31,2.8200000000000003,13.276546
2003-02-03,2003-02-03,2.83,13.400548
2003-02-04,2003-02-04,2.8,13.19387
2003-02-05,2003-02-05,2.84,13.284063
2003-02-06,2003-02-06,2.8000000000000003,13.073623
2003-02-07,2003-02-07,2.79,12.975921
2003-02-10,2003-02-10,2.8200000000000003,12.983426
2003-02-11,2003-02-11,2.8,12.930823
2003-02-12,2003-02-12,2.75,12.776752
2003-02-13,2003-02-13,2.72,12.705349
2003-02-14,2003-02-14,2.7700000000000005,12.821839
2003-02-18,2003-02-18,2.75,13.069862
2003-02-19,2003-02-19,2.7,13.039804
2003-02-20,2003-02-20,2.66,13.054829
2003-02-21,2003-02-21,2.71,13.276546
2003-02-24,2003-02-24,2.65,12.874448
2003-02-25,2003-02-25,2.6100000000000003,12.88949
2003-02-26,2003-02-26,2.57,12.934575
2003-02-27,2003-02-27,2.55,13.021012
2003-02-28,2003-02-28,2.51,13.054829
2003-03-03,2003-03-03,2.4800000000000004,12.968399
2003-03-04,2003-03-04,2.46,12.88197
2003-03-05,2003-03-05,2.45,12.848147
2003-03-06,2003-03-06,2.49,12.772988
2003-03-07,2003-03-07,2.51,12.86949
2003-03-10,2003-03-10,2.51,12.526458
2003-03-11,2003-03-11,2.5,12.304051
2003-03-12,2003-03-12,2.5,12.413372
2003-03-13,2003-03-13,2.62,12.756405
2003-03-14,2003-03-14,2.5900000000000003,12.933574
2003-03-17,2003-03-17,2.67,13.367085
2003-03-18,2003-03-18,2.7700000000000005,13.514104
2003-03-19,2003-03-19,2.8200000000000003,13.630956
2003-03-20,2003-03-20,2.84,13.657346
2003-03-21,2003-03-21,2.9300000000000006,14.015465
2003-03-24,2003-03-24,2.81,13.532948
2003-03-25,2003-03-25,2.79,13.672418
2003-03-26,2003-03-26,2.7800000000000002,13.532948
2003-03-27,2003-03-27,2.79,13.49902
2003-03-28,2003-03-28,2.7800000000000002,13.401011
2003-03-31,2003-03-31,2.6900000000000004,13.238915
2003-04-01,2003-04-01,2.7199999999999998,13.272837
2003-04-02,2003-04-02,2.81,13.793051
2003-04-03,2003-04-03,2.8200000000000003,13.683737
2003-04-04,2003-04-04,2.8499999999999996,13.679963
2003-04-07,2003-04-07,2.8600000000000003,13.781743
2003-04-08,2003-04-08,2.8000000000000003,13.762893
2003-04-09,2003-04-09,2.8000000000000003,13.627188
2003-04-10,2003-04-10,2.8100000000000005,13.604569
2003-04-11,2003-04-11,2.83,13.604569
2003-04-14,2003-04-14,2.84,13.86467
2003-04-15,2003-04-15,2.8,14.000381
2003-04-16,2003-04-16,2.79,13.793051
2003-04-17,2003-04-17,2.8,14.022992
2003-04-21,2003-04-21,2.8200000000000003,13.992836
2003-04-22,2003-04-22,2.83,14.358492
2003-04-23,2003-04-23,2.8499999999999996,14.505511
2003-04-24,2003-04-24,2.7800000000000002,14.358492
2003-04-25,2003-04-25,2.7700000000000005,14.143632
2003-04-28,2003-04-28,2.7800000000000002,14.475349
2003-04-29,2003-04-29,2.81,14.475349
2003-04-30,2003-04-30,2.7600000000000002,14.565823
2003-05-01,2003-05-01,2.78,14.456499
2003-05-02,2003-05-02,2.82,14.618595
2003-05-05,2003-05-05,2.79,14.554521
2003-05-06,2003-05-06,2.7399999999999998,14.675135
2003-05-07,2003-05-07,2.6100000000000003,14.660066
2003-05-08,2003-05-08,2.6100000000000003,14.513049
2003-05-09,2003-05-09,2.58,14.652525
2003-05-12,2003-05-12,2.54,14.848543
2003-05-13,2003-05-13,2.54,14.792001
2003-05-14,2003-05-14,2.4699999999999998,14.792001
2003-05-15,2003-05-15,2.4699999999999998,14.867393
2003-05-16,2003-05-16,2.41,14.81085
2003-05-19,2003-05-19,2.41,14.418814
2003-05-20,2003-05-20,2.34,14.448966
2003-05-21,2003-05-21,2.33,14.403739
2003-05-22,2003-05-22,2.26,14.539432
2003-05-23,2003-05-23,2.26,14.622359
2003-05-27,2003-05-27,2.3200000000000003,14.893783
2003-05-28,2003-05-28,2.32,14.939017
2003-05-29,2003-05-29,2.2399999999999998,14.844783
2003-05-30,2003-05-30,2.26,15.135032
2003-06-02,2003-06-02,2.29,15.259435
2003-06-03,2003-06-03,2.26,15.20289
2003-06-04,2003-06-04,2.25,15.511991
2003-06-05,2003-06-05,2.3,15.583622
2003-06-06,2003-06-06,2.3200000000000003,15.651475
2003-06-09,2003-06-09,2.26,15.410213
2003-06-10,2003-06-10,2.2300000000000004,15.527081
2003-06-11,2003-06-11,2.27,15.775869
2003-06-12,2003-06-12,2.2600000000000002,15.877653
2003-06-13,2003-06-13,2.27,15.683686
2003-06-16,2003-06-16,2.31,15.962944
2003-06-17,2003-06-17,2.37,15.981802
2003-06-18,2003-06-18,2.48,15.951618
2003-06-19,2003-06-19,2.54,15.634613
2003-06-20,2003-06-20,2.57,15.751612
2003-06-23,2003-06-23,2.4699999999999998,15.525179
2003-06-24,2003-06-24,2.46,15.532728
2003-06-25,2003-06-25,2.46,15.378012
2003-06-26,2003-06-26,2.6399999999999997,15.457261
2003-06-27,2003-06-27,2.71,15.347819
2003-06-30,2003-06-30,2.64,15.287438
2003-07-01,2003-07-01,2.67,15.298764
2003-07-02,2003-07-02,2.69,15.468581
2003-07-03,2003-07-03,2.8,15.359147
2003-07-07,2003-07-07,2.8200000000000003,15.698776
2003-07-08,2003-07-08,2.83,15.668587
2003-07-09,2003-07-09,2.83,15.653485
2003-07-10,2003-07-10,2.81,15.476128
2003-07-11,2003-07-11,2.77,15.593114
2003-07-14,2003-07-14,2.83,15.570464
2003-07-15,2003-07-15,3.02,15.521421
2003-07-16,2003-07-16,3.06,15.521421
2003-07-17,2003-07-17,3.08,15.359147
2003-07-18,2003-07-18,3.09,15.532728
2003-07-21,2003-07-21,3.2600000000000002,15.415742
2003-07-22,2003-07-22,3.2399999999999998,15.528955
2003-07-23,2003-07-23,3.19,15.540271
2003-07-24,2003-07-24,3.27,15.585562
2003-07-25,2003-07-25,3.2899999999999996,15.81953
2003-07-28,2003-07-28,3.34,15.91388
2003-07-29,2003-07-29,3.4299999999999997,15.751612
2003-07-30,2003-07-30,3.36,15.732738
2003-07-31,2003-07-31,3.5300000000000002,15.902559
2003-08-01,2003-08-01,3.49,15.849724
2003-08-04,2003-08-04,3.38,15.849724
2003-08-05,2003-08-05,3.51,15.585562
2003-08-06,2003-08-06,3.37,15.483675
2003-08-07,2003-08-07,3.3499999999999996,15.517634
2003-08-08,2003-08-08,3.3099999999999996,15.593114
2003-08-11,2003-08-11,3.42,15.751612
2003-08-12,2003-08-12,3.42,15.891245
2003-08-13,2003-08-13,3.62,15.815764
2003-08-14,2003-08-14,3.59,16.083696
2003-08-15,2003-08-15,3.5999999999999996,16.057283
2003-08-18,2003-08-18,3.5300000000000002,16.472397
2003-08-19,2003-08-19,3.42,16.566732
2003-08-20,2003-08-20,3.49,16.517677
2003-08-21,2003-08-21,3.5600000000000005,16.6724
2003-08-22,2003-08-22,3.5000000000000004,16.57806
2003-08-25,2003-08-25,3.5100000000000002,16.419558
2003-08-26,2003-08-26,3.49,16.483715
2003-08-27,2003-08-27,3.54,16.528992
2003-08-28,2003-08-28,3.4299999999999997,16.645987
2003-08-29,2003-08-29,3.47,16.698809
2003-09-02,2003-09-02,3.6300000000000003,16.944107
2003-09-03,2003-09-03,3.63,17.091297
2003-09-04,2003-09-04,3.55,17.076193
2003-09-05,2003-09-05,3.3899999999999997,16.940346
2003-09-08,2003-09-08,3.4400000000000004,17.057329
2003-09-09,2003-09-09,3.41,16.868637
2003-09-10,2003-09-10,3.3200000000000003,16.53278
2003-09-11,2003-09-11,3.3899999999999997,16.740334
2003-09-12,2003-09-12,3.3099999999999996,16.736923
2003-09-15,2003-09-15,3.3200000000000003,16.706686
2003-09-16,2003-09-16,3.36,16.914581
2003-09-17,2003-09-17,3.25,16.835199
2003-09-18,2003-09-18,3.2300000000000004,17.099787
2003-09-19,2003-09-19,3.2199999999999998,17.065771
2003-09-22,2003-09-22,3.3099999999999996,16.83143
2003-09-23,2003-09-23,3.31,16.880562
2003-09-24,2003-09-24,3.21,16.495022
2003-09-25,2003-09-25,3.18,16.389189
2003-09-26,2003-09-26,3.1,16.162401
2003-09-29,2003-09-29,3.13,16.302259
2003-09-30,2003-09-30,3.01,16.105703
2003-10-01,2003-10-01,3.01,16.521479
2003-10-02,2003-10-02,3.0900000000000003,16.525257
2003-10-03,2003-10-03,3.27,16.763388
2003-10-06,2003-10-06,3.23,16.827646
2003-10-07,2003-10-07,3.3499999999999996,16.888115
2003-10-08,2003-10-08,3.3599999999999994,16.782293
2003-10-09,2003-10-09,3.41,16.873005
2003-10-10,2003-10-10,3.37,16.76717
2003-10-14,2003-10-14,3.44,16.914581
2003-10-15,2003-10-15,3.4999999999999996,16.899462
2003-10-16,2003-10-16,3.5399999999999996,16.895679
2003-10-17,2003-10-17,3.48,16.725592
2003-10-20,2003-10-20,3.46,16.706686
2003-10-21,2003-10-21,3.4499999999999997,16.699131
2003-10-22,2003-10-22,3.33,16.502581
2003-10-23,2003-10-23,3.38,16.464787
2003-10-24,2003-10-24,3.29,16.411863
2003-10-27,2003-10-27,3.32,16.506365
2003-10-28,2003-10-28,3.2700000000000005,16.729374
2003-10-29,2003-10-29,3.3499999999999996,16.888115
2003-10-30,2003-10-30,3.4000000000000004,16.99773
2003-10-31,2003-10-31,3.37,17.046877
2003-11-03,2003-11-03,3.4400000000000004,17.084675
2003-11-04,2003-11-04,3.38,17.152708
2003-11-05,2003-11-05,3.42,17.13003
2003-11-06,2003-11-06,3.49,17.18294
2003-11-07,2003-11-07,3.5200000000000005,17.2094
2003-11-10,2003-11-10,3.5200000000000005,17.012857
2003-11-12,2003-11-12,3.49,17.315237
2003-11-13,2003-11-13,3.36,17.273659
2003-11-14,2003-11-14,3.2699999999999996,17.027971
2003-11-17,2003-11-17,3.2199999999999998,16.963722
2003-11-18,2003-11-18,3.21,16.865438
2003-11-19,2003-11-19,3.29,17.05065
2003-11-20,2003-11-20,3.21,16.944817
2003-11-21,2003-11-21,3.2100000000000004,16.956154
2003-11-24,2003-11-24,3.2700000000000005,17.13003
2003-11-25,2003-11-25,3.24,17.319025
2003-11-26,2003-11-26,3.31,17.368151
2003-11-28,2003-11-28,3.4099999999999997,17.38328
2003-12-01,2003-12-01,3.45,17.610056
2003-12-02,2003-12-02,3.44,17.613844
2003-12-03,2003-12-03,3.47,17.613844
2003-12-04,2003-12-04,3.4499999999999997,17.651642
2003-12-05,2003-12-05,3.3100000000000005,17.515566
2003-12-08,2003-12-08,3.36,17.712118
2003-12-09,2003-12-09,3.39,17.689438
2003-12-10,2003-12-10,3.3699999999999997,17.613844
2003-12-11,2003-12-11,3.3699999999999997,17.94269
2003-12-12,2003-12-12,3.3499999999999996,18.01474
2003-12-15,2003-12-15,3.3800000000000003,17.908558
2003-12-16,2003-12-16,3.33,18.169975
2003-12-17,2003-12-17,3.2900000000000005,18.143368
2003-12-18,2003-12-18,3.27,18.35235
2003-12-19,2003-12-19,3.2700000000000005,18.333355
2003-12-22,2003-12-22,3.28,18.489136
2003-12-23,2003-12-23,3.3800000000000003,18.470144
2003-12-24,2003-12-24,3.3000000000000003,18.466341
2003-12-26,2003-12-26,3.3,18.458738
2003-12-29,2003-12-29,3.3400000000000003,18.572731
2003-12-30,2003-12-30,3.35,18.614534
2003-12-31,2003-12-31,3.3199999999999994,18.652529
2004-01-02,2004-01-02,3.4499999999999997,18.614532
2004-01-05,2004-01-05,3.5,18.846365
2004-01-06,2004-01-06,3.38,18.86916
2004-01-07,2004-01-07,3.3599999999999994,18.842548
2004-01-08,2004-01-08,3.3899999999999997,18.983166
2004-01-09,2004-01-09,3.24,18.804548
2004-01-12,2004-01-12,3.22,18.838753
2004-01-13,2004-01-13,3.1599999999999997,18.785542
2004-01-14,2004-01-14,3.13,18.971773
2004-01-15,2004-01-15,3.1100000000000003,19.055374
2004-01-16,2004-01-16,3.15,19.367006
2004-01-20,2004-01-20,3.19,19.211187
2004-01-21,2004-01-21,3.1599999999999997,19.332804
2004-01-22,2004-01-22,3.1100000000000003,19.256794
2004-01-23,2004-01-23,3.19,19.116188
2004-01-26,2004-01-26,3.2600000000000002,19.393621
2004-01-27,2004-01-27,3.2,19.195997
2004-01-28,2004-01-28,3.28,18.933765
2004-01-29,2004-01-29,3.28,18.945168
2004-01-30,2004-01-30,3.24,18.86916
2004-02-02,2004-02-02,3.2399999999999998,18.846365
2004-02-03,2004-02-03,3.19,18.819756
2004-02-04,2004-02-04,3.2100000000000004,18.641129
2004-02-05,2004-02-05,3.2600000000000002,18.819756
2004-02-06,2004-02-06,3.19,19.024982
2004-02-09,2004-02-09,3.15,18.888163
2004-02-10,2004-02-10,3.1799999999999997,18.926161
2004-02-11,2004-02-11,3.1199999999999997,19.188387
2004-02-12,2004-02-12,3.1699999999999995,19.131374
2004-02-13,2004-02-13,3.13,18.96036
2004-02-17,2004-02-17,3.0999999999999996,19.195997
2004-02-18,2004-02-18,3.11,19.028765
2004-02-19,2004-02-19,3.11,18.979368
2004-02-20,2004-02-20,3.1599999999999997,18.827351
2004-02-23,2004-02-23,3.08,18.777935
2004-02-24,2004-02-24,3.0700000000000003,18.728539
2004-02-25,2004-02-25,3.0599999999999996,18.774147
2004-02-26,2004-02-26,3.09,18.793146
2004-02-27,2004-02-27,3.0300000000000002,18.770342
2004-03-01,2004-03-01,3.0300000000000002,18.948973
2004-03-02,2004-03-02,3.08,18.850157
2004-03-03,2004-03-03,3.1000000000000005,18.888163
2004-03-04,2004-03-04,3.08,18.926161
2004-03-05,2004-03-05,2.91,19.002167
2004-03-08,2004-03-08,2.82,18.663925
2004-03-09,2004-03-09,2.77,18.557524
2004-03-10,2004-03-10,2.7800000000000002,18.128073
2004-03-11,2004-03-11,2.7700000000000005,17.858244
2004-03-12,2004-03-12,2.82,18.234476
2004-03-15,2004-03-15,2.82,17.957048
2004-03-16,2004-03-16,2.74,18.116671
2004-03-17,2004-03-17,2.78,18.314291
2004-03-18,2004-03-18,2.8299999999999996,18.28009
2004-03-19,2004-03-19,2.86,18.086271
2004-03-22,2004-03-22,2.79,17.84304
2004-03-23,2004-03-23,2.7800000000000002,17.786041
2004-03-24,2004-03-24,2.8,17.786041
2004-03-25,2004-03-25,2.81,18.128073
2004-03-26,2004-03-26,2.9000000000000004,18.228258
2004-03-29,2004-03-29,2.95,18.430161
2004-03-30,2004-03-30,2.95,18.552063
2004-03-31,2004-03-31,2.91,18.574921
2004-04-01,2004-04-01,2.98,18.639679
2004-04-02,2004-04-02,3.2,18.921585
2004-04-05,2004-04-05,3.3000000000000003,19.035864
2004-04-06,2004-04-06,3.2500000000000004,19.051102
2004-04-07,2004-04-07,3.24,19.035864
2004-04-08,2004-04-08,3.28,18.906353
2004-04-12,2004-04-12,3.31,19.043488
2004-04-13,2004-04-13,3.4099999999999997,18.83777
2004-04-14,2004-04-14,3.45,18.742537
2004-04-15,2004-04-15,3.4699999999999998,18.719681
2004-04-16,2004-04-16,3.43,18.963488
2004-04-19,2004-04-19,3.4299999999999997,18.887295
2004-04-20,2004-04-20,3.46,18.593971
2004-04-21,2004-04-21,3.46,18.776817
2004-04-22,2004-04-22,3.4300000000000006,19.180618
2004-04-23,2004-04-23,3.5000000000000004,19.123486
2004-04-26,2004-04-26,3.4699999999999998,19.028248
2004-04-27,2004-04-27,3.4499999999999997,19.066353
2004-04-28,2004-04-28,3.5300000000000002,18.799671
2004-04-29,2004-04-29,3.58,18.605396
2004-04-30,2004-04-30,3.5500000000000003,18.46826
2004-05-03,2004-05-03,3.5300000000000002,18.647299
2004-05-04,2004-05-04,3.5599999999999996,18.643492
2004-05-05,2004-05-05,3.62,18.727297
2004-05-06,2004-05-06,3.63,18.590162
2004-05-07,2004-05-07,3.7199999999999998,18.373018
2004-05-10,2004-05-10,3.7299999999999995,18.121595
2004-05-11,2004-05-11,3.74,18.232077
2004-05-12,2004-05-12,3.79,18.334925
2004-05-13,2004-05-13,3.8499999999999996,18.281601
2004-05-14,2004-05-14,3.8,18.254925
2004-05-17,2004-05-17,3.64,18.079693
2004-05-18,2004-05-18,3.6900000000000004,18.224449
2004-05-19,2004-05-19,3.75,18.19397
2004-05-20,2004-05-20,3.6899999999999995,18.174927
2004-05-21,2004-05-21,3.7299999999999995,18.33112
2004-05-24,2004-05-24,3.6799999999999997,18.464439
2004-05-25,2004-05-25,3.66,18.753965
2004-05-26,2004-05-26,3.59,18.784439
2004-05-27,2004-05-27,3.5399999999999996,18.875868
2004-05-28,2004-05-28,3.58,18.929197
2004-06-01,2004-06-01,3.54,18.925385
2004-06-02,2004-06-02,3.5700000000000003,19.066353
2004-06-03,2004-06-03,3.54,18.864445
2004-06-04,2004-06-04,3.5700000000000003,19.001581
2004-06-07,2004-06-07,3.54,19.306339
2004-06-08,2004-06-08,3.5100000000000002,19.363483
2004-06-09,2004-06-09,3.5500000000000003,19.245388
2004-06-10,2004-06-10,3.51,19.294905
2004-06-14,2004-06-14,3.4799999999999995,19.173008
2004-06-15,2004-06-15,3.3500000000000005,19.283484
2004-06-16,2004-06-16,3.4400000000000004,19.390144
2004-06-17,2004-06-17,3.4299999999999997,19.348246
2004-06-18,2004-06-18,3.4299999999999997,19.496811
2004-06-21,2004-06-21,3.37,19.458712
2004-06-22,2004-06-22,3.3999999999999995,19.626335
2004-06-23,2004-06-23,3.42,19.889191
2004-06-24,2004-06-24,3.37,19.847284
2004-06-25,2004-06-25,3.35,19.837372
2004-06-28,2004-06-28,3.38,19.677227
2004-06-29,2004-06-29,3.3200000000000003,19.848804
2004-06-30,2004-06-30,3.29,19.959375
2004-07-01,2004-07-01,3.3500000000000005,19.661985
2004-07-02,2004-07-02,3.1800000000000006,19.444656
2004-07-06,2004-07-06,3.1500000000000004,19.334101
2004-07-07,2004-07-07,3.2,19.421791
2004-07-08,2004-07-08,3.22,19.215904
2004-07-09,2004-07-09,3.21,19.387466
2004-07-12,2004-07-12,3.12,19.440857
2004-07-13,2004-07-13,3.16,19.47135
2004-07-14,2004-07-14,3.16,19.421791
2004-07-15,2004-07-15,3.15,19.501852
2004-07-16,2004-07-16,3.03,19.414152
2004-07-19,2004-07-19,3.03,19.315033
2004-07-20,2004-07-20,3.1099999999999994,19.47135
2004-07-21,2004-07-21,3.15,19.177778
2004-07-22,2004-07-22,3.1100000000000003,19.143467
