Date,Date,spread_10_3,Adj Close
2002-07-01,2002-07-01,3.13,25.387991
2002-07-02,2002-07-02,3.05,25.01362
2002-07-03,2002-07-03,3.0600000000000005,24.736179
2002-07-05,2002-07-05,3.1800000000000006,25.488291
2002-07-08,2002-07-08,3.11,25.421423
2002-07-09,2002-07-09,3.0600000000000005,24.819742
2002-07-10,2002-07-10,2.9400000000000004,24.024174
2002-07-11,2002-07-11,2.9400000000000004,24.318329
2002-07-12,2002-07-12,2.92,24.047565
2002-07-15,2002-07-15,2.9400000000000004,23.95731
2002-07-16,2002-07-16,3.0300000000000002,23.686543
2002-07-17,2002-07-17,2.99,23.51273
2002-07-18,2002-07-18,2.9400000000000004,22.697105
2002-07-19,2002-07-19,2.9000000000000004,22.22912
2002-07-22,2002-07-22,2.8099999999999996,21.577295
2002-07-23,2002-07-23,2.7699999999999996,20.457478
2002-07-24,2002-07-24,2.8000000000000003,21.543867
2002-07-25,2002-07-25,2.7299999999999995,21.580633
2002-07-26,2002-07-26,2.7399999999999998,22.061979
2002-07-29,2002-07-29,2.9000000000000004,23.415794
2002-07-30,2002-07-30,2.9300000000000006,23.602983
2002-07-31,2002-07-31,2.8,23.850348
2002-08-01,2002-08-01,2.79,23.342251
2002-08-02,2002-08-02,2.7,22.663679
2002-08-05,2002-08-05,2.6500000000000004,21.911566
2002-08-06,2002-08-06,2.77,22.814089
2002-08-07,2002-08-07,2.76,22.994596
2002-08-08,2002-08-08,2.7800000000000002,23.98406
2002-08-09,2002-08-09,2.6499999999999995,24.144506
2002-08-12,2002-08-12,2.54,24.057602
2002-08-13,2002-08-13,2.49,23.499355
2002-08-14,2002-08-14,2.42,24.335037
2002-08-15,2002-08-15,2.55,24.54229
2002-08-16,2002-08-16,2.7,24.485462
2002-08-19,2002-08-19,2.62,25.037006
2002-08-20,2002-08-20,2.55,24.555658
2002-08-21,2002-08-21,2.5700000000000003,24.686031
2002-08-22,2002-08-22,2.65,25.120579
2002-08-23,2002-08-23,2.6,24.585743
2002-08-26,2002-08-26,2.54,24.936722
2002-08-27,2002-08-27,2.6100000000000003,24.686031
2002-08-28,2002-08-28,2.55,24.21805
2002-08-29,2002-08-29,2.4800000000000004,24.401896
2002-08-30,2002-08-30,2.4499999999999997,24.405231
2002-09-03,2002-09-03,2.34,23.382357
2002-09-04,2002-09-04,2.33,23.766775
2002-09-05,2002-09-05,2.3,23.365648
2002-09-06,2002-09-06,2.3899999999999997,23.73336
2002-09-09,2002-09-09,2.36,24.067629
2002-09-10,2002-09-10,2.3200000000000003,23.8002
2002-09-11,2002-09-11,2.3800000000000003,23.703266
2002-09-12,2002-09-12,2.29,23.145029
2002-09-13,2002-09-13,2.23,23.374954
2002-09-16,2002-09-16,2.19,23.14336
2002-09-17,2002-09-17,2.17,22.707001
2002-09-18,2002-09-18,2.1799999999999997,22.703642
2002-09-19,2002-09-19,2.14,21.817518
2002-09-20,2002-09-20,2.14,21.780596
2002-09-23,2002-09-23,2.0500000000000003,21.80073
2002-09-24,2002-09-24,2.04,21.24691
2002-09-25,2002-09-25,2.1100000000000003,21.67655
2002-09-26,2002-09-26,2.14,22.320995
2002-09-27,2002-09-27,2.06,21.649689
2002-09-30,2002-09-30,2.0599999999999996,21.666468
2002-10-01,2002-10-01,2.13,22.555956
2002-10-02,2002-10-02,2.13,21.783955
2002-10-03,2002-10-03,2.13,20.944822
2002-10-04,2002-10-04,2.08,20.239946
2002-10-07,2002-10-07,2.0100000000000002,19.538422
2002-10-08,2002-10-08,2.04,20.323856
2002-10-09,2002-10-09,2.04,19.451157
2002-10-10,2002-10-10,2.1,20.414486
2002-10-11,2002-10-11,2.25,21.498646
2002-10-15,2002-10-15,2.3900000000000006,23.056074
2002-10-16,2002-10-16,2.3999999999999995,22.623081
2002-10-17,2002-10-17,2.49,23.244041
2002-10-18,2002-10-18,2.4699999999999998,23.371592
2002-10-21,2002-10-21,2.5300000000000002,23.663616
2002-10-22,2002-10-22,2.5799999999999996,23.378302
2002-10-23,2002-10-23,2.58,23.462219
2002-10-24,2002-10-24,2.5100000000000002,23.025873
2002-10-25,2002-10-25,2.4800000000000004,23.613262
2002-10-28,2002-10-28,2.51,23.499144
2002-10-29,2002-10-29,2.46,23.301102
2002-10-30,2002-10-30,2.4800000000000004,23.462219
2002-10-31,2002-10-31,2.49,23.41186
2002-11-01,2002-11-01,2.58,23.663616
2002-11-04,2002-11-04,2.6400000000000006,23.831451
2002-11-05,2002-11-05,2.6799999999999997,24.016052
2002-11-06,2002-11-06,2.86,23.948923
2002-11-07,2002-11-07,2.66,23.244041
2002-11-08,2002-11-08,2.63,23.025873
2002-11-12,2002-11-12,2.62,22.941965
2002-11-13,2002-11-13,2.63,22.891617
2002-11-14,2002-11-14,2.8100000000000005,23.462219
2002-11-15,2002-11-15,2.83,23.747528
2002-11-18,2002-11-18,2.7899999999999996,23.344738
2002-11-19,2002-11-19,2.7800000000000002,23.378302
2002-11-20,2002-11-20,2.8600000000000003,23.911999
2002-11-21,2002-11-21,2.92,24.465822
2002-11-22,2002-11-22,2.9499999999999997,24.368486
2002-11-25,2002-11-25,2.95,24.318142
2002-11-26,2002-11-26,2.8600000000000003,23.663616
2002-11-27,2002-11-27,3.03,24.435612
2002-11-29,2002-11-29,3.0,24.271152
2002-12-02,2002-12-02,2.9799999999999995,24.167101
2002-12-03,2002-12-03,3.0100000000000002,23.9657
2002-12-04,2002-12-04,2.96,23.898571
2002-12-05,2002-12-05,2.91,23.448809
2002-12-06,2002-12-06,2.88,23.613262
2002-12-09,2002-12-09,2.8299999999999996,23.22727
2002-12-10,2002-12-10,2.8499999999999996,23.56292
2002-12-11,2002-12-11,2.8,23.710609
2002-12-12,2002-12-12,2.8,23.596481
2002-12-13,2002-12-13,2.8600000000000003,23.311543
2002-12-16,2002-12-16,2.9200000000000004,23.801077
2002-12-17,2002-12-17,2.91,23.767315
2002-12-18,2002-12-18,2.8499999999999996,23.395948
2002-12-19,2002-12-19,2.75,23.244028
2002-12-20,2002-12-20,2.7600000000000002,23.598505
2002-12-23,2002-12-23,2.79,23.514109
2002-12-24,2002-12-24,2.7600000000000002,23.379061
2002-12-26,2002-12-26,2.75,23.392567
2002-12-27,2002-12-27,2.67,23.03809
2002-12-30,2002-12-30,2.5999999999999996,23.125868
2002-12-31,2002-12-31,2.6100000000000003,23.027966
2003-01-02,2003-01-02,2.8500000000000005,23.801077
2003-01-03,2003-01-03,2.83,23.801077
2003-01-06,2003-01-06,2.88,24.442518
2003-01-07,2003-01-07,2.85,24.320986
2003-01-08,2003-01-08,2.81,24.064404
2003-01-09,2003-01-09,2.99,24.47628
2003-01-10,2003-01-10,2.96,24.47628
2003-01-13,2003-01-13,2.9400000000000004,24.503298
2003-01-14,2003-01-14,2.9099999999999997,24.618071
2003-01-15,2003-01-15,2.8999999999999995,24.351349
2003-01-16,2003-01-16,2.92,24.088032
2003-01-17,2003-01-17,2.87,24.067783
2003-01-21,2003-01-21,2.82,23.696428
2003-01-22,2003-01-22,2.7800000000000002,23.294668
2003-01-23,2003-01-23,2.81,23.537741
2003-01-24,2003-01-24,2.7800000000000002,22.835533
2003-01-27,2003-01-27,2.81,22.551949
2003-01-28,2003-01-28,2.8200000000000003,22.754501
2003-01-29,2003-01-29,2.88,22.855783
2003-01-30,2003-01-30,2.8200000000000003,22.416893
2003-01-31,2003-01-31,2.8200000000000003,22.619457
2003-02-03,2003-02-03,2.83,22.737623
2003-02-04,2003-02-04,2.8,22.308865
2003-02-05,2003-02-05,2.84,22.163698
2003-02-06,2003-02-06,2.8000000000000003,21.842972
2003-02-07,2003-02-07,2.79,21.640408
2003-02-10,2003-02-10,2.8200000000000003,21.80921
2003-02-11,2003-02-11,2.8,21.606646
2003-02-12,2003-02-12,2.75,21.309555
2003-02-13,2003-02-13,2.72,21.390579
2003-02-14,2003-02-14,2.7700000000000005,21.927372
2003-02-18,2003-02-18,2.75,22.163698
2003-02-19,2003-02-19,2.7,22.099546
2003-02-20,2003-02-20,2.66,22.021902
2003-02-21,2003-02-21,2.71,22.261595
2003-02-24,2003-02-24,2.65,21.75181
2003-02-25,2003-02-25,2.6100000000000003,21.89699
2003-02-26,2003-02-26,2.57,21.657291
2003-02-27,2003-02-27,2.55,22.015142
2003-02-28,2003-02-28,2.51,21.967884
2003-03-03,2003-03-03,2.4800000000000004,21.876738
2003-03-04,2003-03-04,2.46,21.610025
2003-03-05,2003-03-05,2.45,21.812599
2003-03-06,2003-03-06,2.49,21.589764
2003-03-07,2003-03-07,2.51,21.759943
2003-03-10,2003-03-10,2.51,21.051445
2003-03-11,2003-03-11,2.5,20.610752
2003-03-12,2003-03-12,2.5,20.678553
2003-03-13,2003-03-13,2.62,21.437902
2003-03-14,2003-03-14,2.5900000000000003,21.47858
2003-03-17,2003-03-17,2.67,22.271822
2003-03-18,2003-03-18,2.7700000000000005,22.305725
2003-03-19,2003-03-19,2.8200000000000003,22.543009
2003-03-20,2003-03-20,2.84,22.593868
2003-03-21,2003-03-21,2.9300000000000006,23.275244
2003-03-24,2003-03-24,2.81,22.492159
2003-03-25,2003-03-25,2.79,22.688782
2003-03-26,2003-03-26,2.7800000000000002,22.543009
2003-03-27,2003-03-27,2.79,22.498947
2003-03-28,2003-03-28,2.7800000000000002,22.326067
2003-03-31,2003-03-31,2.6900000000000004,21.997238
2003-04-01,2003-04-01,2.7199999999999998,22.458263
2003-04-02,2003-04-02,2.81,23.000648
2003-04-03,2003-04-03,2.8200000000000003,22.89896
2003-04-04,2003-04-04,2.8499999999999996,23.1532
2003-04-07,2003-04-07,2.8600000000000003,23.085407
2003-04-08,2003-04-08,2.8000000000000003,23.204046
2003-04-09,2003-04-09,2.8000000000000003,23.007442
2003-04-10,2003-04-10,2.8100000000000005,23.051514
2003-04-11,2003-04-11,2.83,23.051514
2003-04-14,2003-04-14,2.84,23.559994
2003-04-15,2003-04-15,2.8,23.905769
2003-04-16,2003-04-16,2.79,23.593895
2003-04-17,2003-04-17,2.8,23.851528
2003-04-21,2003-04-21,2.8200000000000003,23.848133
2003-04-22,2003-04-22,2.83,24.576969
2003-04-23,2003-04-23,2.8499999999999996,24.810869
2003-04-24,2003-04-24,2.7800000000000002,24.305784
2003-04-25,2003-04-25,2.7700000000000005,24.085438
2003-04-28,2003-04-28,2.7800000000000002,24.475279
2003-04-29,2003-04-29,2.81,24.424431
2003-04-30,2003-04-30,2.7600000000000002,24.543066
2003-05-01,2003-05-01,2.78,24.543066
2003-05-02,2003-05-02,2.82,24.909189
2003-05-05,2003-05-05,2.79,24.882061
2003-05-06,2003-05-06,2.7399999999999998,24.966805
2003-05-07,2003-05-07,2.6100000000000003,24.915972
2003-05-08,2003-05-08,2.6100000000000003,24.509178
2003-05-09,2003-05-09,2.58,24.77697
2003-05-12,2003-05-12,2.54,25.021046
2003-05-13,2003-05-13,2.54,25.017662
2003-05-14,2003-05-14,2.4699999999999998,25.000713
2003-05-15,2003-05-15,2.4699999999999998,25.102417
2003-05-16,2003-05-16,2.41,25.15325
2003-05-19,2003-05-19,2.41,24.59392
2003-05-20,2003-05-20,2.34,24.66172
2003-05-21,2003-05-21,2.33,24.760019
2003-05-22,2003-05-22,2.26,24.797321
2003-05-23,2003-05-23,2.26,24.94648
2003-05-27,2003-05-27,2.3200000000000003,25.373613
2003-05-28,2003-05-28,2.32,25.543108
2003-05-29,2003-05-29,2.2399999999999998,25.390547
2003-05-30,2003-05-30,2.26,25.861765
2003-06-02,2003-06-02,2.29,26.095663
2003-06-03,2003-06-03,2.26,26.109217
2003-06-04,2003-06-04,2.25,26.577036
2003-06-05,2003-06-05,2.3,26.743124
2003-06-06,2003-06-06,2.3200000000000003,26.780416
2003-06-09,2003-06-09,2.26,26.085493
2003-06-10,2003-06-10,2.2300000000000004,26.363449
2003-06-11,2003-06-11,2.27,26.746529
2003-06-12,2003-06-12,2.2600000000000002,26.72957
2003-06-13,2003-06-13,2.27,26.622356
2003-06-16,2003-06-16,2.31,27.132887
2003-06-17,2003-06-17,2.37,27.160128
2003-06-18,2003-06-18,2.48,26.88442
2003-06-19,2003-06-19,2.54,26.312635
2003-06-20,2003-06-20,2.57,26.479422
2003-06-23,2003-06-23,2.4699999999999998,25.951874
2003-06-24,2003-06-24,2.46,26.122049
2003-06-25,2003-06-25,2.46,26.036964
2003-06-26,2003-06-26,2.6399999999999997,26.20714
2003-06-27,2003-06-27,2.71,26.053978
2003-06-30,2003-06-30,2.64,25.938242
2003-07-01,2003-07-01,2.67,26.258188
2003-07-02,2003-07-02,2.69,26.530466
2003-07-03,2003-07-03,2.8,26.571308
2003-07-07,2003-07-07,2.8200000000000003,26.972931
2003-07-08,2003-07-08,2.83,27.095457
2003-07-09,2003-07-09,2.83,27.02739
2003-07-10,2003-07-10,2.81,26.717663
2003-07-11,2003-07-11,2.77,26.938896
2003-07-14,2003-07-14,2.83,27.503885
2003-07-15,2003-07-15,3.02,27.347315
2003-07-16,2003-07-16,3.06,27.228189
2003-07-17,2003-07-17,3.08,26.836781
2003-07-18,2003-07-18,3.09,27.078434
2003-07-21,2003-07-21,3.2600000000000002,26.870817
2003-07-22,2003-07-22,3.2399999999999998,27.075039
2003-07-23,2003-07-23,3.19,27.040997
2003-07-24,2003-07-24,3.27,26.921875
2003-07-25,2003-07-25,3.2899999999999996,27.398371
2003-07-28,2003-07-28,3.34,27.330294
2003-07-29,2003-07-29,3.4299999999999997,27.156717
2003-07-30,2003-07-30,3.36,27.075039
2003-07-31,2003-07-31,3.5300000000000002,27.14311
2003-08-01,2003-08-01,3.49,26.635986
2003-08-04,2003-08-04,3.38,26.58152
2003-08-05,2003-08-05,3.51,26.227562
2003-08-06,2003-08-06,3.37,26.482809
2003-08-07,2003-08-07,3.3499999999999996,26.63258
2003-08-08,2003-08-08,3.3099999999999996,26.7551
2003-08-11,2003-08-11,3.42,26.792547
2003-08-12,2003-08-12,3.42,27.030783
2003-08-13,2003-08-13,3.62,26.802757
2003-08-14,2003-08-14,3.59,27.105661
2003-08-15,2003-08-15,3.5999999999999996,27.006964
2003-08-18,2003-08-18,3.5300000000000002,27.105661
2003-08-19,2003-08-19,3.42,27.14311
2003-08-20,2003-08-20,3.49,27.122684
2003-08-21,2003-08-21,3.5600000000000005,27.058022
2003-08-22,2003-08-22,3.5000000000000004,26.5679
2003-08-25,2003-08-25,3.5100000000000002,26.5679
2003-08-26,2003-08-26,3.49,26.65299
2003-08-27,2003-08-27,3.54,26.646198
2003-08-28,2003-08-28,3.4299999999999997,26.721067
2003-08-29,2003-08-29,3.47,26.932093
2003-09-02,2003-09-02,3.6300000000000003,27.265633
2003-09-03,2003-09-03,3.63,27.439217
2003-09-04,2003-09-04,3.55,27.282652
2003-09-05,2003-09-05,3.3899999999999997,27.262217
2003-09-08,2003-09-08,3.4400000000000004,27.371143
2003-09-09,2003-09-09,3.41,27.326887
2003-09-10,2003-09-10,3.3200000000000003,26.870817
2003-09-11,2003-09-11,3.3899999999999997,26.949102
2003-09-12,2003-09-12,3.3099999999999996,26.996626
2003-09-15,2003-09-15,3.3200000000000003,27.010309
2003-09-16,2003-09-16,3.36,27.324896
2003-09-17,2003-09-17,3.25,27.290697
2003-09-18,2003-09-18,3.2300000000000004,27.978014
2003-09-19,2003-09-19,3.2199999999999998,27.954092
2003-09-22,2003-09-22,3.3099999999999996,27.629236
2003-09-23,2003-09-23,3.31,27.765995
2003-09-24,2003-09-24,3.21,27.290697
2003-09-25,2003-09-25,3.18,27.157341
2003-09-26,2003-09-26,3.1,27.05134
2003-09-29,2003-09-29,3.13,27.35227
2003-09-30,2003-09-30,3.01,27.19837
2003-10-01,2003-10-01,3.01,27.803621
2003-10-02,2003-10-02,3.0900000000000003,27.902788
2003-10-03,2003-10-03,3.27,28.042982
2003-10-06,2003-10-06,3.23,28.21397
2003-10-07,2003-10-07,3.3499999999999996,28.319969
2003-10-08,2003-10-08,3.3599999999999994,28.299435
2003-10-09,2003-10-09,3.41,28.371264
2003-10-10,2003-10-10,3.37,28.449909
2003-10-14,2003-10-14,3.44,28.945723
2003-10-15,2003-10-15,3.4999999999999996,28.826046
2003-10-16,2003-10-16,3.5399999999999996,28.979931
2003-10-17,2003-10-17,3.48,28.63114
2003-10-20,2003-10-20,3.46,28.723452
2003-10-21,2003-10-21,3.4499999999999997,28.675592
2003-10-22,2003-10-22,3.33,28.347315
2003-10-23,2003-10-23,3.38,28.528547
2003-10-24,2003-10-24,3.29,28.439646
2003-10-27,2003-10-27,3.32,28.490944
2003-10-28,2003-10-28,3.2700000000000005,28.778179
2003-10-29,2003-10-29,3.3499999999999996,28.849976
2003-10-30,2003-10-30,3.4000000000000004,28.932043
2003-10-31,2003-10-31,3.37,29.017532
2003-11-03,2003-11-03,3.4400000000000004,29.270567
2003-11-04,2003-11-04,3.38,29.260298
2003-11-05,2003-11-05,3.42,29.181665
2003-11-06,2003-11-06,3.49,29.246645
2003-11-07,2003-11-07,3.5200000000000005,29.13722
2003-11-10,2003-11-10,3.5200000000000005,28.993599
2003-11-12,2003-11-12,3.49,29.130379
2003-11-13,2003-11-13,3.36,29.099606
2003-11-14,2003-11-14,3.2699999999999996,28.774757
2003-11-17,2003-11-17,3.2199999999999998,28.637983
2003-11-18,2003-11-18,3.21,28.453337
2003-11-19,2003-11-19,3.29,28.51487
2003-11-20,2003-11-20,3.21,28.289186
2003-11-21,2003-11-21,3.2100000000000004,28.425962
2003-11-24,2003-11-24,3.2700000000000005,28.812374
2003-11-25,2003-11-25,3.24,28.9594
2003-11-26,2003-11-26,3.31,29.140642
2003-11-28,2003-11-28,3.4099999999999997,29.150879
2003-12-01,2003-12-01,3.45,29.431286
2003-12-02,2003-12-02,3.44,29.359478
2003-12-03,2003-12-03,3.47,29.256884
2003-12-04,2003-12-04,3.4499999999999997,29.273994
2003-12-05,2003-12-05,3.3100000000000005,29.085926
2003-12-08,2003-12-08,3.36,29.407354
2003-12-09,2003-12-09,3.39,29.065401
2003-12-10,2003-12-10,3.3699999999999997,28.812374
2003-12-11,2003-12-11,3.3699999999999997,29.280834
2003-12-12,2003-12-12,3.3499999999999996,29.326225
2003-12-15,2003-12-15,3.3800000000000003,29.233355
2003-12-16,2003-12-16,3.33,29.521856
2003-12-17,2003-12-17,3.2900000000000005,29.549492
2003-12-18,2003-12-18,3.27,29.780966
2003-12-19,2003-12-19,3.2700000000000005,29.860415
2003-12-22,2003-12-22,3.28,29.977882
2003-12-23,2003-12-23,3.3800000000000003,30.088442
2003-12-24,2003-12-24,3.3000000000000003,30.005516
2003-12-26,2003-12-26,3.3,30.022799
2003-12-29,2003-12-29,3.3400000000000003,30.337196
2003-12-30,2003-12-30,3.35,30.447742
2003-12-31,2003-12-31,3.3199999999999994,30.416643
2004-01-02,2004-01-02,3.4499999999999997,30.37866
2004-01-05,2004-01-05,3.5,30.582489
2004-01-06,2004-01-06,3.38,30.599752
2004-01-07,2004-01-07,3.3599999999999994,30.63431
2004-01-08,2004-01-08,3.3899999999999997,30.710302
2004-01-09,2004-01-09,3.24,30.63431
2004-01-12,2004-01-12,3.22,30.713787
2004-01-13,2004-01-13,3.1599999999999997,30.572117
2004-01-14,2004-01-14,3.13,30.848501
2004-01-15,2004-01-15,3.1100000000000003,31.076532
2004-01-16,2004-01-16,3.15,31.100712
2004-01-20,2004-01-20,3.19,31.104181
2004-01-21,2004-01-21,3.1599999999999997,31.577488
2004-01-22,2004-01-22,3.1100000000000003,31.594774
2004-01-23,2004-01-23,3.19,31.525661
2004-01-26,2004-01-26,3.2600000000000002,31.836599
2004-01-27,2004-01-27,3.2,31.71913
2004-01-28,2004-01-28,3.28,31.12491
2004-01-29,2004-01-29,3.28,31.280367
2004-01-30,2004-01-30,3.24,31.50148
2004-02-02,2004-02-02,3.2399999999999998,31.553303
2004-02-03,2004-02-03,3.19,31.650055
2004-02-04,2004-02-04,3.2100000000000004,31.318367
2004-02-05,2004-02-05,3.2600000000000002,31.321835
2004-02-06,2004-02-06,3.19,31.840052
2004-02-09,2004-02-09,3.15,31.795149
2004-02-10,2004-02-10,3.1799999999999997,31.871155
2004-02-11,2004-02-11,3.1199999999999997,32.354816
2004-02-12,2004-02-12,3.1699999999999995,32.264992
2004-02-13,2004-02-13,3.13,32.147549
2004-02-17,2004-02-17,3.0999999999999996,32.441208
2004-02-18,2004-02-18,3.11,32.30645
2004-02-19,2004-02-19,3.11,32.240818
2004-02-20,2004-02-20,3.1599999999999997,32.054272
2004-02-23,2004-02-23,3.08,31.992065
2004-02-24,2004-02-24,3.0700000000000003,31.9126
2004-02-25,2004-02-25,3.0599999999999996,32.099178
2004-02-26,2004-02-26,3.09,32.147549
2004-02-27,2004-02-27,3.0300000000000002,32.240818
2004-03-01,2004-03-01,3.0300000000000002,32.541393
2004-03-02,2004-03-02,3.08,32.413567
2004-03-03,2004-03-03,3.1000000000000005,32.613949
2004-03-04,2004-03-04,3.08,32.613949
2004-03-05,2004-03-05,2.91,32.955994
2004-03-08,2004-03-08,2.82,32.800503
2004-03-09,2004-03-09,2.77,32.486122
2004-03-10,2004-03-10,2.7800000000000002,32.030079
2004-03-11,2004-03-11,2.7700000000000005,31.677687
2004-03-12,2004-03-12,2.82,32.019711
2004-03-15,2004-03-15,2.82,31.473845
2004-03-16,2004-03-16,2.74,31.836599
2004-03-17,2004-03-17,2.78,32.15099
2004-03-18,2004-03-18,2.8299999999999996,32.171722
2004-03-19,2004-03-19,2.86,31.929884
2004-03-22,2004-03-22,2.79,31.460014
2004-03-23,2004-03-23,2.7800000000000002,31.456551
2004-03-24,2004-03-24,2.8,31.200895
2004-03-25,2004-03-25,2.81,31.629314
2004-03-26,2004-03-26,2.9000000000000004,31.53079
2004-03-29,2004-03-29,2.95,31.943535
2004-03-30,2004-03-30,2.95,32.168983
2004-03-31,2004-03-31,2.91,32.137775
2004-04-01,2004-04-01,2.98,32.446434
2004-04-02,2004-04-02,3.2,32.28344
2004-04-05,2004-04-05,3.3000000000000003,32.221012
2004-04-06,2004-04-06,3.2500000000000004,32.203663
2004-04-07,2004-04-07,3.24,32.061466
2004-04-08,2004-04-08,3.28,32.047596
2004-04-12,2004-04-12,3.31,31.978228
2004-04-13,2004-04-13,3.4099999999999997,31.353931
2004-04-14,2004-04-14,3.45,30.982813
2004-04-15,2004-04-15,3.4699999999999998,30.826727
2004-04-16,2004-04-16,3.43,31.246422
2004-04-19,2004-04-19,3.4299999999999997,31.093788
2004-04-20,2004-04-20,3.46,30.611691
2004-04-21,2004-04-21,3.46,30.577005
2004-04-22,2004-04-22,3.4300000000000006,31.041769
2004-04-23,2004-04-23,3.5000000000000004,30.885708
2004-04-26,2004-04-26,3.4699999999999998,30.78163
2004-04-27,2004-04-27,3.4499999999999997,30.909981
2004-04-28,2004-04-28,3.5300000000000002,30.455627
2004-04-29,2004-04-29,3.58,30.36198
2004-04-30,2004-04-30,3.5500000000000003,30.292591
2004-05-03,2004-05-03,3.5300000000000002,30.528456
2004-05-04,2004-05-04,3.5599999999999996,30.674137
2004-05-05,2004-05-05,3.62,30.802467
2004-05-06,2004-05-06,3.63,30.368912
2004-05-07,2004-05-07,3.7199999999999998,29.751545
2004-05-10,2004-05-10,3.7299999999999995,29.255552
2004-05-11,2004-05-11,3.74,29.633619
2004-05-12,2004-05-12,3.79,29.810493
2004-05-13,2004-05-13,3.8499999999999996,29.980463
2004-05-14,2004-05-14,3.8,29.91802
2004-05-17,2004-05-17,3.64,29.585068
2004-05-18,2004-05-18,3.6900000000000004,29.838245
2004-05-19,2004-05-19,3.75,29.779293
2004-05-20,2004-05-20,3.6899999999999995,29.983921
2004-05-21,2004-05-21,3.7299999999999995,30.164274
2004-05-24,2004-05-24,3.6799999999999997,30.18508
2004-05-25,2004-05-25,3.66,30.590878
