Date,Date,spread_10_3,Adj Close
2002-07-24,2002-07-24,2.8000000000000003,23.647038
2002-07-25,2002-07-25,2.7299999999999995,23.842966
2002-07-26,2002-07-26,2.7399999999999998,24.153761
2002-07-29,2002-07-29,2.9000000000000004,25.477991
2002-07-30,2002-07-30,2.9300000000000006,24.471304
2002-07-31,2002-07-31,2.8,24.592913
2002-08-01,2002-08-01,2.79,24.572638
2002-08-02,2002-08-02,2.7,23.451107
2002-08-05,2002-08-05,2.6500000000000004,22.674133
2002-08-06,2002-08-06,2.77,23.599754
2002-08-07,2002-08-07,2.76,24.133495
2002-08-08,2002-08-08,2.7800000000000002,24.633459
2002-08-09,2002-08-09,2.6499999999999995,24.836136
2002-08-12,2002-08-12,2.54,24.755062
2002-08-13,2002-08-13,2.49,24.518593
2002-08-14,2002-08-14,2.42,24.896955
2002-08-15,2002-08-15,2.55,24.673994
2002-08-16,2002-08-16,2.7,24.234831
2002-08-19,2002-08-19,2.62,24.8902
2002-08-20,2002-08-20,2.55,24.336185
2002-08-21,2002-08-21,2.5700000000000003,24.795614
2002-08-22,2002-08-22,2.65,25.146938
2002-08-23,2002-08-23,2.6,24.498331
2002-08-26,2002-08-26,2.54,24.971272
2002-08-27,2002-08-27,2.6100000000000003,24.782099
2002-08-28,2002-08-28,2.55,24.201057
2002-08-29,2002-08-29,2.4800000000000004,24.322672
2002-08-30,2002-08-30,2.4499999999999997,24.626703
2002-09-03,2002-09-03,2.34,23.7146
2002-09-04,2002-09-04,2.33,23.822691
2002-09-05,2002-09-05,2.3,23.052481
2002-09-06,2002-09-06,2.3899999999999997,23.694334
2002-09-09,2002-09-09,2.36,24.05241
2002-09-10,2002-09-10,2.3200000000000003,24.153761
2002-09-11,2002-09-11,2.3800000000000003,24.322672
2002-09-12,2002-09-12,2.29,23.937555
2002-09-13,2002-09-13,2.23,23.672119
2002-09-16,2002-09-16,2.19,23.597446
2002-09-17,2002-09-17,2.17,22.966097
2002-09-18,2002-09-18,2.1799999999999997,22.932156
2002-09-19,2002-09-19,2.14,22.382269
2002-09-20,2002-09-20,2.14,22.789585
2002-09-23,2002-09-23,2.0500000000000003,22.300804
2002-09-24,2002-09-24,2.04,21.275715
2002-09-25,2002-09-25,2.1100000000000003,21.96137
2002-09-26,2002-09-26,2.14,22.19898
2002-09-27,2002-09-27,2.06,21.587996
2002-09-30,2002-09-30,2.0599999999999996,21.282511
2002-10-01,2002-10-01,2.13,22.551991
2002-10-02,2002-10-02,2.13,21.248562
2002-10-03,2002-10-03,2.13,21.445425
2002-10-04,2002-10-04,2.08,20.977013
2002-10-07,2002-10-07,2.0100000000000002,20.535748
2002-10-08,2002-10-08,2.04,20.678316
2002-10-09,2002-10-09,2.04,19.802568
2002-10-10,2002-10-10,2.1,20.773346
2002-10-11,2002-10-11,2.25,21.608366
2002-10-15,2002-10-15,2.3900000000000006,22.660604
2002-10-16,2002-10-16,2.3999999999999995,22.008888
2002-10-17,2002-10-17,2.49,22.776014
2002-10-18,2002-10-18,2.4699999999999998,22.653818
2002-10-21,2002-10-21,2.5300000000000002,23.366629
2002-10-22,2002-10-22,2.5799999999999996,22.809963
2002-10-23,2002-10-23,2.58,22.76922
2002-10-24,2002-10-24,2.5100000000000002,21.995314
2002-10-25,2002-10-25,2.4800000000000004,22.633457
2002-10-28,2002-10-28,2.51,22.266861
2002-10-29,2002-10-29,2.46,22.22613
2002-10-30,2002-10-30,2.4800000000000004,22.137877
2002-10-31,2002-10-31,2.49,22.110727
2002-11-01,2002-11-01,2.58,22.674179
2002-11-04,2002-11-04,2.6400000000000006,22.59272
2002-11-05,2002-11-05,2.6799999999999997,22.640236
2002-11-06,2002-11-06,2.86,23.42094
2002-11-07,2002-11-07,2.66,22.905003
2002-11-08,2002-11-08,2.63,22.538414
2002-11-12,2002-11-12,2.62,22.266861
2002-11-13,2002-11-13,2.63,22.110727
2002-11-14,2002-11-14,2.8100000000000005,22.803169
2002-11-15,2002-11-15,2.83,22.918571
2002-11-18,2002-11-18,2.7899999999999996,22.640236
2002-11-19,2002-11-19,2.7800000000000002,22.538414
2002-11-20,2002-11-20,2.8600000000000003,22.850693
2002-11-21,2002-11-21,2.92,23.753588
2002-11-22,2002-11-22,2.9499999999999997,23.46167
2002-11-25,2002-11-25,2.95,23.760374
2002-11-26,2002-11-26,2.8600000000000003,23.475254
2002-11-27,2002-11-27,3.03,24.23558
2002-11-29,2002-11-29,3.0,24.608953
2002-12-02,2002-12-02,2.9799999999999995,24.255951
2002-12-03,2002-12-03,3.0100000000000002,23.93689
2002-12-04,2002-12-04,2.96,23.875782
2002-12-05,2002-12-05,2.91,23.604235
2002-12-06,2002-12-06,2.88,23.807899
2002-12-09,2002-12-09,2.8299999999999996,23.176544
2002-12-10,2002-12-10,2.8499999999999996,23.305542
2002-12-11,2002-12-11,2.8,23.746788
2002-12-12,2002-12-12,2.8,23.488819
2002-12-13,2002-12-13,2.8600000000000003,23.125584
2002-12-16,2002-12-16,2.9200000000000004,24.033688
2002-12-17,2002-12-17,2.91,23.828844
2002-12-18,2002-12-18,2.8499999999999996,23.501116
2002-12-19,2002-12-19,2.75,23.139244
2002-12-20,2002-12-20,2.7600000000000002,23.542084
2002-12-23,2002-12-23,2.79,23.589876
2002-12-24,2002-12-24,2.7600000000000002,23.507938
2002-12-26,2002-12-26,2.75,23.528418
2002-12-27,2002-12-27,2.67,23.282631
2002-12-30,2002-12-30,2.5999999999999996,23.419184
2002-12-31,2002-12-31,2.6100000000000003,23.507938
2003-01-02,2003-01-02,2.8500000000000005,24.054165
2003-01-03,2003-01-03,2.83,23.924433
2003-01-06,2003-01-06,2.88,24.450163
2003-01-07,2003-01-07,2.85,24.286304
2003-01-08,2003-01-08,2.81,23.596704
2003-01-09,2003-01-09,2.99,24.108789
2003-01-10,2003-01-10,2.96,24.156586
2003-01-13,2003-01-13,2.9400000000000004,24.23851
2003-01-14,2003-01-14,2.9099999999999997,24.19754
2003-01-15,2003-01-15,2.8999999999999995,23.801542
2003-01-16,2003-01-16,2.92,24.149748
2003-01-17,2003-01-17,2.87,23.828844
2003-01-21,2003-01-21,2.82,23.439669
2003-01-22,2003-01-22,2.7800000000000002,23.084623
2003-01-23,2003-01-23,2.81,23.385048
2003-01-24,2003-01-24,2.7800000000000002,22.804682
2003-01-27,2003-01-27,2.81,22.142389
2003-01-28,2003-01-28,2.8200000000000003,22.306267
2003-01-29,2003-01-29,2.88,22.545225
2003-01-30,2003-01-30,2.8200000000000003,21.985348
2003-01-31,2003-01-31,2.8200000000000003,22.183359
2003-02-03,2003-02-03,2.83,22.285786
2003-02-04,2003-02-04,2.8,22.278946
2003-02-05,2003-02-05,2.84,22.190186
2003-02-06,2003-02-06,2.8000000000000003,21.848797
2003-02-07,2003-02-07,2.79,21.814659
2003-02-10,2003-02-10,2.8200000000000003,21.87611
2003-02-11,2003-02-11,2.8,21.712234
2003-02-12,2003-02-12,2.75,21.596176
2003-02-13,2003-02-13,2.72,21.671272
2003-02-14,2003-02-14,2.7700000000000005,21.575687
2003-02-18,2003-02-18,2.75,22.115084
2003-02-19,2003-02-19,2.7,21.82831
2003-02-20,2003-02-20,2.66,21.678114
2003-02-21,2003-02-21,2.71,21.985348
2003-02-24,2003-02-24,2.65,21.486931
2003-02-25,2003-02-25,2.6100000000000003,21.405008
2003-02-26,2003-02-26,2.57,21.445963
2003-02-27,2003-02-27,2.55,21.596176
2003-02-28,2003-02-28,2.51,21.630314
2003-03-03,2003-03-03,2.4800000000000004,21.405008
2003-03-04,2003-03-04,2.46,20.940708
2003-03-05,2003-03-05,2.45,20.961187
2003-03-06,2003-03-06,2.49,20.68125
2003-03-07,2003-03-07,2.51,20.864252
2003-03-10,2003-03-10,2.51,20.494129
2003-03-11,2003-03-11,2.5,20.261095
2003-03-12,2003-03-12,2.5,20.247391
2003-03-13,2003-03-13,2.62,21.083597
2003-03-14,2003-03-14,2.5900000000000003,21.440016
2003-03-17,2003-03-17,2.67,22.091167
2003-03-18,2003-03-18,2.7700000000000005,22.454441
2003-03-19,2003-03-19,2.8200000000000003,22.522984
2003-03-20,2003-03-20,2.84,22.427025
2003-03-21,2003-03-21,2.9300000000000006,23.276958
2003-03-24,2003-03-24,2.81,22.392757
2003-03-25,2003-03-25,2.79,22.475004
2003-03-26,2003-03-26,2.7800000000000002,22.228251
2003-03-27,2003-03-27,2.79,22.070601
2003-03-28,2003-03-28,2.7800000000000002,22.063747
2003-03-31,2003-03-31,2.6900000000000004,21.762167
2003-04-01,2003-04-01,2.7199999999999998,21.844418
2003-04-02,2003-04-02,2.81,22.522984
2003-04-03,2003-04-03,2.8200000000000003,22.221394
2003-04-04,2003-04-04,2.8499999999999996,22.241961
2003-04-07,2003-04-07,2.8600000000000003,22.632648
2003-04-08,2003-04-08,2.8000000000000003,22.337921
2003-04-09,2003-04-09,2.8000000000000003,22.050043
2003-04-10,2003-04-10,2.8100000000000005,22.036337
2003-04-11,2003-04-11,2.83,22.056889
2003-04-14,2003-04-14,2.84,22.440741
2003-04-15,2003-04-15,2.8,22.77659
2003-04-16,2003-04-16,2.79,22.399612
2003-04-17,2003-04-17,2.8,22.77659
2003-04-21,2003-04-21,2.8200000000000003,22.845129
2003-04-22,2003-04-22,2.83,23.21526
2003-04-23,2003-04-23,2.8499999999999996,23.441448
2003-04-24,2003-04-24,2.7800000000000002,23.297523
2003-04-25,2003-04-25,2.7700000000000005,22.893112
2003-04-28,2003-04-28,2.7800000000000002,23.318083
2003-04-29,2003-04-29,2.81,23.46887
2003-04-30,2003-04-30,2.7600000000000002,23.564829
2003-05-01,2003-05-01,2.78,23.37291
2003-05-02,2003-05-02,2.82,23.647081
2003-05-05,2003-05-05,2.79,23.715614
2003-05-06,2003-05-06,2.7399999999999998,23.736177
2003-05-07,2003-05-07,2.6100000000000003,23.674501
2003-05-08,2003-05-08,2.6100000000000003,23.448303
2003-05-09,2003-05-09,2.58,23.756744
2003-05-12,2003-05-12,2.54,24.181702
2003-05-13,2003-05-13,2.54,24.113165
2003-05-14,2003-05-14,2.4699999999999998,23.886976
2003-05-15,2003-05-15,2.4699999999999998,23.989786
2003-05-16,2003-05-16,2.41,23.982939
2003-05-19,2003-05-19,2.41,23.482578
2003-05-20,2003-05-20,2.34,23.37291
2003-05-21,2003-05-21,2.33,23.564829
2003-05-22,2003-05-22,2.26,23.640226
2003-05-23,2003-05-23,2.26,23.736177
2003-05-27,2003-05-27,2.3200000000000003,24.209139
2003-05-28,2003-05-28,2.32,24.010349
2003-05-29,2003-05-29,2.2399999999999998,23.9144
2003-05-30,2003-05-30,2.26,24.353065
2003-06-02,2003-06-02,2.29,24.531271
2003-06-03,2003-06-03,2.26,24.558689
2003-06-04,2003-06-04,2.25,24.915106
2003-06-05,2003-06-05,2.3,25.052198
2003-06-06,2003-06-06,2.3200000000000003,24.956232
2003-06-09,2003-06-09,2.26,24.606672
2003-06-10,2003-06-10,2.2300000000000004,24.771168
2003-06-11,2003-06-11,2.27,24.949381
2003-06-12,2003-06-12,2.2600000000000002,25.216696
2003-06-13,2003-06-13,2.27,24.818659
2003-06-16,2003-06-16,2.31,25.307602
2003-06-17,2003-06-17,2.37,25.410892
2003-06-18,2003-06-18,2.48,25.032137
2003-06-19,2003-06-19,2.54,24.956387
2003-06-20,2003-06-20,2.57,24.963272
2003-06-23,2003-06-23,2.4699999999999998,24.295286
2003-06-24,2003-06-24,2.46,24.515656
2003-06-25,2003-06-25,2.46,24.322853
2003-06-26,2003-06-26,2.6399999999999997,24.653393
2003-06-27,2003-06-27,2.71,24.315952
2003-06-30,2003-06-30,2.64,24.433022
2003-07-01,2003-07-01,2.67,24.439907
2003-07-02,2003-07-02,2.69,24.605183
2003-07-03,2003-07-03,2.8,24.501892
2003-07-07,2003-07-07,2.8200000000000003,24.82555
2003-07-08,2003-07-08,2.83,24.80488
2003-07-09,2003-07-09,2.83,24.694706
2003-07-10,2003-07-10,2.81,24.412365
2003-07-11,2003-07-11,2.77,24.515656
2003-07-14,2003-07-14,2.83,24.612072
2003-07-15,2003-07-15,3.02,24.474333
2003-07-16,2003-07-16,3.06,24.212652
2003-07-17,2003-07-17,3.08,24.253969
2003-07-18,2003-07-18,3.09,24.736031
2003-07-21,2003-07-21,3.2600000000000002,24.708469
2003-07-22,2003-07-22,3.2399999999999998,25.245609
2003-07-23,2003-07-23,3.19,25.245609
2003-07-24,2003-07-24,3.27,25.541739
2003-07-25,2003-07-25,3.2899999999999996,26.037558
2003-07-28,2003-07-28,3.34,26.133963
2003-07-29,2003-07-29,3.4299999999999997,26.133963
2003-07-30,2003-07-30,3.36,25.996237
2003-07-31,2003-07-31,3.5300000000000002,26.326784
2003-08-01,2003-08-01,3.49,26.078878
2003-08-04,2003-08-04,3.38,26.147739
2003-08-05,2003-08-05,3.51,25.720783
2003-08-06,2003-08-06,3.37,25.651918
2003-08-07,2003-08-07,3.3499999999999996,25.55551
2003-08-08,2003-08-08,3.3099999999999996,25.82408
2003-08-11,2003-08-11,3.42,26.037558
2003-08-12,2003-08-12,3.42,26.133963
2003-08-13,2003-08-13,3.62,26.058212
2003-08-14,2003-08-14,3.59,26.505827
2003-08-15,2003-08-15,3.5999999999999996,26.616007
2003-08-18,2003-08-18,3.5300000000000002,26.795073
2003-08-19,2003-08-19,3.42,26.99477
2003-08-20,2003-08-20,3.49,27.063641
2003-08-21,2003-08-21,3.5600000000000005,27.235792
2003-08-22,2003-08-22,3.5000000000000004,26.788174
2003-08-25,2003-08-25,3.5100000000000002,26.533388
2003-08-26,2003-08-26,3.49,26.616007
2003-08-27,2003-08-27,3.54,26.691782
2003-08-28,2003-08-28,3.4299999999999997,27.132492
2003-08-29,2003-08-29,3.47,27.084301
2003-09-02,2003-09-02,3.6300000000000003,27.339106
2003-09-03,2003-09-03,3.63,27.29777
2003-09-04,2003-09-04,3.55,27.132492
2003-09-05,2003-09-05,3.3899999999999997,27.015417
2003-09-08,2003-09-08,3.4400000000000004,27.201359
2003-09-09,2003-09-09,3.41,27.208248
2003-09-10,2003-09-10,3.3200000000000003,26.554037
2003-09-11,2003-09-11,3.3899999999999997,26.781298
2003-09-12,2003-09-12,3.3099999999999996,27.12266
2003-09-15,2003-09-15,3.3200000000000003,26.970634
2003-09-16,2003-09-16,3.36,27.191755
2003-09-17,2003-09-17,3.25,26.777149
2003-09-18,2003-09-18,3.2300000000000004,26.963713
2003-09-19,2003-09-19,3.2199999999999998,26.991356
2003-09-22,2003-09-22,3.3099999999999996,26.514555
2003-09-23,2003-09-23,3.31,26.659672
2003-09-24,2003-09-24,3.21,26.231241
2003-09-25,2003-09-25,3.18,25.747515
2003-09-26,2003-09-26,3.1,25.740599
2003-09-29,2003-09-29,3.13,26.044651
2003-09-30,2003-09-30,3.01,25.761341
2003-10-01,2003-10-01,3.01,26.189774
2003-10-02,2003-10-02,3.0900000000000003,26.251965
2003-10-03,2003-10-03,3.27,26.611305
2003-10-06,2003-10-06,3.23,26.763321
2003-10-07,2003-10-07,3.3499999999999996,26.68041
2003-10-08,2003-10-08,3.3599999999999994,26.956821
2003-10-09,2003-10-09,3.41,27.025911
2003-10-10,2003-10-10,3.37,26.8808
2003-10-14,2003-10-14,3.44,27.184841
2003-10-15,2003-10-15,3.4999999999999996,27.247049
2003-10-16,2003-10-16,3.5399999999999996,27.412863
2003-10-17,2003-10-17,3.48,27.143377
2003-10-20,2003-10-20,3.46,27.253958
2003-10-21,2003-10-21,3.4499999999999997,27.226313
2003-10-22,2003-10-22,3.33,26.79788
2003-10-23,2003-10-23,3.38,26.84623
2003-10-24,2003-10-24,3.29,26.79788
2003-10-27,2003-10-27,3.32,26.970634
2003-10-28,2003-10-28,3.2700000000000005,27.191755
2003-10-29,2003-10-29,3.3499999999999996,27.523455
2003-10-30,2003-10-30,3.4000000000000004,28.055519
2003-10-31,2003-10-31,3.37,27.972618
2003-11-03,2003-11-03,3.4400000000000004,27.958797
2003-11-04,2003-11-04,3.38,27.924242
2003-11-05,2003-11-05,3.42,27.875862
2003-11-06,2003-11-06,3.49,28.020977
2003-11-07,2003-11-07,3.5200000000000005,28.069349
2003-11-10,2003-11-10,3.5200000000000005,27.668558
2003-11-12,2003-11-12,3.49,28.062462
2003-11-13,2003-11-13,3.36,28.04171
2003-11-14,2003-11-14,3.2699999999999996,27.931152
2003-11-17,2003-11-17,3.2199999999999998,27.72386
2003-11-18,2003-11-18,3.21,27.634026
2003-11-19,2003-11-19,3.29,27.72386
2003-11-20,2003-11-20,3.21,27.468174
2003-11-21,2003-11-21,3.2100000000000004,27.502718
2003-11-24,2003-11-24,3.2700000000000005,27.875862
2003-11-25,2003-11-25,3.24,28.269756
2003-11-26,2003-11-26,3.31,28.608345
2003-11-28,2003-11-28,3.4099999999999997,28.712006
2003-12-01,2003-12-01,3.45,29.506676
2003-12-02,2003-12-02,3.44,29.499771
2003-12-03,2003-12-03,3.47,29.61034
2003-12-04,2003-12-04,3.4499999999999997,29.990404
2003-12-05,2003-12-05,3.3100000000000005,29.644878
2003-12-08,2003-12-08,3.36,30.225357
2003-12-09,2003-12-09,3.39,30.190809
2003-12-10,2003-12-10,3.3699999999999997,29.769281
2003-12-11,2003-12-11,3.3699999999999997,30.149338
2003-12-12,2003-12-12,3.3499999999999996,30.309742
2003-12-15,2003-12-15,3.3800000000000003,30.302809
2003-12-16,2003-12-16,3.33,30.468643
2003-12-17,2003-12-17,3.2900000000000005,30.615017
2003-12-18,2003-12-18,3.27,30.949522
2003-12-19,2003-12-19,3.2700000000000005,30.942554
2003-12-22,2003-12-22,3.28,31.207371
2003-12-23,2003-12-23,3.3800000000000003,31.304941
2003-12-24,2003-12-24,3.3000000000000003,31.228281
2003-12-26,2003-12-26,3.3,31.430376
2003-12-29,2003-12-29,3.3400000000000003,32.022755
2003-12-30,2003-12-30,3.35,31.771866
2003-12-31,2003-12-31,3.3199999999999994,31.801863
2004-01-02,2004-01-02,3.4499999999999997,31.543774
2004-01-05,2004-01-05,3.5,32.248295
2004-01-06,2004-01-06,3.38,32.011139
2004-01-07,2004-01-07,3.3599999999999994,31.857683
2004-01-08,2004-01-08,3.3899999999999997,32.199474
2004-01-09,2004-01-09,3.24,31.634459
2004-01-12,2004-01-12,3.22,31.460054
2004-01-13,2004-01-13,3.1599999999999997,31.229874
2004-01-14,2004-01-14,3.13,31.264751
2004-01-15,2004-01-15,3.1100000000000003,31.013613
2004-01-16,2004-01-16,3.15,30.992685
2004-01-20,2004-01-20,3.19,31.167078
2004-01-21,2004-01-21,3.1599999999999997,31.222887
2004-01-22,2004-01-22,3.1100000000000003,30.804352
2004-01-23,2004-01-23,3.19,30.23234
2004-01-26,2004-01-26,3.2600000000000002,30.448595
2004-01-27,2004-01-27,3.2,30.553236
2004-01-28,2004-01-28,3.28,30.239323
2004-01-29,2004-01-29,3.28,30.030056
2004-01-30,2004-01-30,3.24,30.316065
2004-02-02,2004-02-02,3.2399999999999998,30.183512
2004-02-03,2004-02-03,3.19,29.995178
2004-02-04,2004-02-04,3.2100000000000004,29.834749
2004-02-05,2004-02-05,3.2600000000000002,30.141668
2004-02-06,2004-02-06,3.19,30.762493
2004-02-09,2004-02-09,3.15,30.74856
2004-02-10,2004-02-10,3.1799999999999997,30.971764
2004-02-11,2004-02-11,3.1199999999999997,31.808834
2004-02-12,2004-02-12,3.1699999999999995,31.718149
2004-02-13,2004-02-13,3.13,31.474009
2004-02-17,2004-02-17,3.0999999999999996,31.836746
2004-02-18,2004-02-18,3.11,31.669315
2004-02-19,2004-02-19,3.11,31.711187
2004-02-20,2004-02-20,3.1599999999999997,31.508888
2004-02-23,2004-02-23,3.08,31.460054
2004-02-24,2004-02-24,3.0700000000000003,31.648403
2004-02-25,2004-02-25,3.0599999999999996,31.746061
2004-02-26,2004-02-26,3.09,31.676308
2004-02-27,2004-02-27,3.0300000000000002,31.913477
2004-03-01,2004-03-01,3.0300000000000002,32.373852
2004-03-02,2004-03-02,3.08,31.997179
2004-03-03,2004-03-03,3.1000000000000005,31.836746
2004-03-04,2004-03-04,3.08,31.850698
2004-03-05,2004-03-05,2.91,31.948332
2004-03-08,2004-03-08,2.82,31.634459
2004-03-09,2004-03-09,2.77,30.964781
2004-03-10,2004-03-10,2.7800000000000002,29.995178
2004-03-11,2004-03-11,2.7700000000000005,29.918447
2004-03-12,2004-03-12,2.82,30.378839
2004-03-15,2004-03-15,2.82,29.548735
2004-03-16,2004-03-16,2.74,29.827763
2004-03-17,2004-03-17,2.78,30.357922
2004-03-18,2004-03-18,2.8299999999999996,30.253273
2004-03-19,2004-03-19,2.86,30.302109
2004-03-22,2004-03-22,2.79,29.590591
2004-03-23,2004-03-23,2.7800000000000002,29.751028
2004-03-24,2004-03-24,2.8,29.646387
2004-03-25,2004-03-25,2.81,30.378839
2004-03-26,2004-03-26,2.9000000000000004,30.532726
2004-03-29,2004-03-29,2.95,30.917446
2004-03-30,2004-03-30,2.95,31.197231
2004-03-31,2004-03-31,2.91,31.113293
2004-04-01,2004-04-01,2.98,31.239223
2004-04-02,2004-04-02,3.2,31.770802
2004-04-05,2004-04-05,3.3000000000000003,31.686888
2004-04-06,2004-04-06,3.2500000000000004,31.868765
2004-04-07,2004-04-07,3.24,31.421085
2004-04-08,2004-04-08,3.28,31.190237
2004-04-12,2004-04-12,3.31,31.581945
2004-04-13,2004-04-13,3.4099999999999997,30.917446
2004-04-14,2004-04-14,3.45,30.889469
2004-04-15,2004-04-15,3.4699999999999998,31.155252
2004-04-16,2004-04-16,3.43,31.512016
2004-04-19,2004-04-19,3.4299999999999997,31.442074
2004-04-20,2004-04-20,3.46,30.567703
2004-04-21,2004-04-21,3.46,30.518742
2004-04-22,2004-04-22,3.4300000000000006,31.43507
2004-04-23,2004-04-23,3.5000000000000004,31.169256
2004-04-26,2004-04-26,3.4699999999999998,31.127306
2004-04-27,2004-04-27,3.4499999999999997,31.106314
2004-04-28,2004-04-28,3.5300000000000002,30.029099
2004-04-29,2004-04-29,3.58,29.609392
2004-04-30,2004-04-30,3.5500000000000003,29.511478
2004-05-03,2004-05-03,3.5300000000000002,29.553446
2004-05-04,2004-05-04,3.5599999999999996,29.868204
2004-05-05,2004-05-05,3.62,29.805262
2004-05-06,2004-05-06,3.63,29.413548
2004-05-07,2004-05-07,3.7199999999999998,28.371317
2004-05-10,2004-05-10,3.7299999999999995,28.231403
2004-05-11,2004-05-11,3.74,28.609135
2004-05-12,2004-05-12,3.79,28.546179
2004-05-13,2004-05-13,3.8499999999999996,28.853947
2004-05-14,2004-05-14,3.8,28.797997
2004-05-17,2004-05-17,3.64,28.168457
2004-05-18,2004-05-18,3.6900000000000004,28.693064
2004-05-19,2004-05-19,3.75,28.777004
2004-05-20,2004-05-20,3.6899999999999995,28.665085
2004-05-21,2004-05-21,3.7299999999999995,29.042814
2004-05-24,2004-05-24,3.6799999999999997,29.371561
2004-05-25,2004-05-25,3.66,29.861202
2004-05-26,2004-05-26,3.59,29.93816
2004-05-27,2004-05-27,3.5399999999999996,30.280912
2004-05-28,2004-05-28,3.58,30.155006
2004-06-01,2004-06-01,3.54,30.203957
2004-06-02,2004-06-02,3.5700000000000003,30.231951
2004-06-03,2004-06-03,3.54,29.658375
2004-06-04,2004-06-04,3.5700000000000003,29.987112
2004-06-07,2004-06-07,3.54,30.588688
2004-06-08,2004-06-08,3.5100000000000002,30.553728
2004-06-09,2004-06-09,3.5500000000000003,30.266911
2004-06-10,2004-06-10,3.51,30.406816
2004-06-14,2004-06-14,3.4799999999999995,29.882208
2004-06-15,2004-06-15,3.3500000000000005,30.099035
2004-06-16,2004-06-16,3.4400000000000004,30.287889
2004-06-17,2004-06-17,3.4299999999999997,30.29491
2004-06-18,2004-06-18,3.4299999999999997,30.875463
2004-06-21,2004-06-21,3.37,30.763556
2004-06-22,2004-06-22,3.3999999999999995,30.819517
